id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
36,17,DOLJ,MUNICIPIUL CRAIOVA,233,48,60,22,1,31,9,32,226,49,63,26,0,37,14,26,Liceul Tehnologic de Transporturi Auto,Bulevardul Nicolae Romanescu (Str. Nicolae Romanescu) nr. 99,Craiova,44.2919,23.7998
37,17,DOLJ,MUNICIPIUL CRAIOVA,276,28,82,23,0,36,10,45,273,29,81,28,2,42,14,37,Liceul Tehnologic de Transporturi Auto,Bulevardul Nicolae Romanescu (Str. Nicolae Romanescu) nr. 99,Craiova,44.2919,23.7998
38,17,DOLJ,MUNICIPIUL CRAIOVA,310,28,71,17,3,23,12,37,308,32,68,17,2,31,11,32,Liceul Tehnologic de Transporturi Auto,Bulevardul Nicolae Romanescu (Str. Nicolae Romanescu) nr. 99,Craiova,44.2919,23.7998
39,17,DOLJ,MUNICIPIUL CRAIOVA,214,12,62,15,1,24,10,32,208,13,64,14,1,29,12,30,"Liceul Tehnologic de Transporturi Auto, (fosta Școală cu Clasele I-VIII nr. 25 Făcăi)",Prelungirea Bechetului nr. 3A,Craiova,44.2748,23.8155
40,17,DOLJ,MUNICIPIUL CRAIOVA,195,21,37,9,0,24,14,25,196,18,40,10,0,20,14,28,"Școala Primară nr. 27 Popoveni - Structură a Scolii Gimnaziale „Gheorghe Bibescu”, (fosta nr. 36)",Șoseaua Popoveni nr. 49,Craiova,44.2898,23.7821
41,17,DOLJ,MUNICIPIUL CRAIOVA,301,60,104,13,0,41,13,34,295,63,103,13,0,38,18,37,Școala Gimnazială „Gheorghe Bibescu” (fosta nr. 36),Str. Dr. Nicolae Ionescu Sisești nr. 3,Craiova,44.2973,23.7973
42,17,DOLJ,MUNICIPIUL CRAIOVA,359,62,100,25,0,33,17,30,351,60,96,29,1,46,14,26,Școala Gimnazială „Gheorghe Bibescu” (fosta nr. 36),Str. Dr. Nicolae Ionescu Sisești nr. 3,Craiova,44.2973,23.7973
43,17,DOLJ,MUNICIPIUL CRAIOVA,294,98,128,22,1,49,20,60,286,98,136,25,2,52,19,45,Școala Gimnazială „Gheorghe Bibescu” (fosta nr. 36),Str. Dr. Nicolae Ionescu Sisești nr. 3,Craiova,44.2973,23.7973
44,17,DOLJ,MUNICIPIUL CRAIOVA,322,65,104,24,2,32,13,32,316,62,108,20,1,47,14,28,Școala Gimnazială „Gheorghe Bibescu” (fosta nr. 36),Str. Dr. Nicolae Ionescu Sisești nr. 3,Craiova,44.2973,23.7973
45,17,DOLJ,MUNICIPIUL CRAIOVA,270,66,83,22,0,42,15,41,265,68,82,25,0,44,14,41,Colegiul Național Economic „Gheorghe Chițu”,Str. Dr. Dimitrie Gerota nr. 22,Craiova,44.302,23.7935
46,17,DOLJ,MUNICIPIUL CRAIOVA,307,64,79,14,0,29,6,25,307,60,83,12,1,31,8,27,Colegiul Național Economic „Gheorghe Chițu”,Str. Dr. Dimitrie Gerota nr. 22,Craiova,44.302,23.7935
47,17,DOLJ,MUNICIPIUL CRAIOVA,304,67,97,39,0,45,14,39,297,71,92,38,1,56,13,35,Colegiul Național Economic „Gheorghe Chițu”,Str. Dr. Dimitrie Gerota nr. 22,Craiova,44.302,23.7935
48,17,DOLJ,MUNICIPIUL CRAIOVA,331,109,149,40,2,44,26,51,308,120,148,38,1,56,24,50,"Universitatea de Medicina și Farmacie, (Sediul Nou)",Bulevardul 1 Mai (Bulevardul Mareșal Ion Antonescu) nr. 66,Craiova,44.3055,23.7943
49,17,DOLJ,MUNICIPIUL CRAIOVA,271,97,128,46,2,46,16,42,266,95,123,47,3,43,18,43,Școala Gimnazială „Sfântul Dumitru” (fosta nr. 18),Calea Unirii nr. 162,Craiova,44.3042,23.7976
50,17,DOLJ,MUNICIPIUL CRAIOVA,300,87,131,39,4,42,25,59,297,85,141,40,2,47,27,55,Liceul de Arte „Marin Sorescu”,,Craiova,44.3079,23.7943
51,17,DOLJ,MUNICIPIUL CRAIOVA,317,66,142,31,3,83,24,64,324,66,138,34,1,87,19,51,Liceul de Arte „Marin Sorescu”,Nr. 4,Craiova,44.3079,23.7943
52,17,DOLJ,MUNICIPIUL CRAIOVA,410,118,149,58,0,67,30,70,385,117,155,60,0,92,31,62,Colegiul National „Frații Buzești”,Bulevardul Știrbei Vodă (Bulevardul 23 August) nr. 5,Craiova,44.3135,23.7938
53,17,DOLJ,MUNICIPIUL CRAIOVA,390,121,137,44,1,72,26,81,379,109,143,50,1,84,32,74,Colegiul National „Frații Buzești”,Bulevardul Știrbei Vodă (Bulevardul 23 August) nr. 5,Craiova,44.3135,23.7938
54,17,DOLJ,MUNICIPIUL CRAIOVA,326,45,81,23,0,29,11,36,311,46,85,23,0,40,14,33,Școala Gimnazială „Lascăr Catargiu” (fosta nr. 19),Str. Bărăganului nr. 45,Craiova,44.3066,23.7831
55,17,DOLJ,MUNICIPIUL CRAIOVA,354,45,78,15,0,29,9,36,348,48,82,16,0,39,10,28,Școala Gimnazială „Lascăr Catargiu” (fosta nr. 19),Str. Bărăganului nr. 45,Craiova,44.3066,23.7831
56,17,DOLJ,MUNICIPIUL CRAIOVA,317,29,83,38,0,30,15,36,304,25,88,38,1,38,17,36,Școala Gimnazială „Lascăr Catargiu” (fosta nr. 19),Str. Bărăganului nr. 45,Craiova,44.3066,23.7831
57,17,DOLJ,MUNICIPIUL CRAIOVA,343,50,93,35,0,30,15,38,333,50,95,32,0,35,17,37,Școala Gimnazială „Lascăr Catargiu” (fosta nr. 19),Str. Bărăganului nr. 45,Craiova,44.3066,23.7831
58,17,DOLJ,MUNICIPIUL CRAIOVA,271,28,41,9,0,23,7,22,273,27,45,10,1,24,4,16,Școala Gimnazială nr. 26 Mofleni - Structură a Școlii Gimnaziale „Anton Pan” (fosta nr. 13 Bucovăț),Str. Banul Stepan nr. 20,Craiova,44.3049,23.7598
59,17,DOLJ,MUNICIPIUL CRAIOVA,298,21,48,15,0,39,12,29,304,25,45,14,0,44,11,22,S.C. Pentru Lucrari de Drumuri și Poduri Dolj S.A,Str. Drumul Jiului nr. 10,Craiova,44.3155,23.7748
60,17,DOLJ,MUNICIPIUL CRAIOVA,271,44,36,15,1,34,8,27,264,43,38,16,1,37,12,28,Școala Gimnazială „Anton Pan” (fosta nr. 13 Bucovăț),Str. Bucovăț nr. 76,Craiova,44.3163,23.7803
61,17,DOLJ,MUNICIPIUL CRAIOVA,177,83,86,25,0,47,13,53,184,87,87,28,0,44,10,32,Colegiul Național „Carol I”,Str. Ion Maiorescu nr. 2,Craiova,44.3186,23.7921
62,17,DOLJ,MUNICIPIUL CRAIOVA,182,73,101,35,1,46,16,78,190,74,115,41,1,51,17,39,Colegiul Național „Carol I”,Str. Ion Maiorescu nr. 2,Craiova,44.3186,23.7921
63,17,DOLJ,MUNICIPIUL CRAIOVA,327,80,117,42,5,77,26,113,329,76,140,50,2,95,25,56,Facultatea de Agronomie,Str. Libertății nr. 19,Craiova,44.3196,23.7868
64,17,DOLJ,MUNICIPIUL CRAIOVA,321,120,155,52,4,74,42,97,301,122,174,55,2,92,36,74,Facultatea de Agronomie,Str. Libertății nr. 19,Craiova,44.3196,23.7868
65,17,DOLJ,MUNICIPIUL CRAIOVA,195,52,72,27,0,33,11,27,193,55,70,28,0,39,16,36,Gradinița cu Program Prelungit „Paradisul Copiilor” (fosta nr. 24),Str. Renașterii nr. 1,Craiova,44.3255,23.7818
66,17,DOLJ,MUNICIPIUL CRAIOVA,212,59,80,20,1,32,11,34,206,62,82,21,0,37,14,34,"Gradinița cu Program Prelungit „Paradisul Copiilor”, (fosta nr. 24)",Str. Renașterii nr. 1,Craiova,44.3255,23.7818
67,17,DOLJ,MUNICIPIUL CRAIOVA,352,80,163,33,0,36,18,48,319,88,156,33,0,54,18,47,Colegiul Tehnic de Industrie Alimentară,Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 144,Craiova,44.3252,23.7743
68,17,DOLJ,MUNICIPIUL CRAIOVA,360,29,75,11,0,40,17,28,360,27,70,14,0,47,14,28,Colegiul Tehnic de Industrie Alimentară,Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 144,Craiova,44.3252,23.7743
69,17,DOLJ,MUNICIPIUL CRAIOVA,353,53,110,38,0,42,18,53,340,57,113,36,2,48,23,56,Colegiul Tehnic de Industrie Alimentară,Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 144,Craiova,44.3252,23.7743
70,17,DOLJ,MUNICIPIUL CRAIOVA,301,40,85,20,0,20,21,42,288,41,87,22,1,29,22,38,Școala Gimnazială „Ion Creangă” (fosta nr. 16),Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 234,Craiova,44.3268,23.7684
71,17,DOLJ,MUNICIPIUL CRAIOVA,315,30,66,36,1,21,16,45,309,37,66,37,1,25,15,38,Școala Gimnazială „Ion Creangă” (fosta nr. 16),Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 234,Craiova,44.3268,23.7684
72,17,DOLJ,MUNICIPIUL CRAIOVA,327,19,80,14,0,15,9,28,320,16,79,16,0,21,14,39,Școala Gimnazială „Ion Creangă” (fosta nr. 16),Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 234,Craiova,44.3268,23.7684
73,17,DOLJ,MUNICIPIUL CRAIOVA,309,15,85,17,0,15,11,34,311,15,85,18,0,20,13,32,Grădinita cu Program Normal „Casa cu Pitici” (fosta nr. 15) - Structură a Școlii Gimnaziale „Ion Creanga” (fostă nr. 16),Str. Brestei (Str. Gheorghe Gheorghiu-Dej) nr. 342,Craiova,44.3289,23.7616
74,17,DOLJ,MUNICIPIUL CRAIOVA,335,44,87,24,0,22,18,36,324,48,81,27,0,28,23,40,Rat S.R.L.,Bulevardul Dacia nr. 3,Craiova,44.3403,23.7696
75,17,DOLJ,MUNICIPIUL CRAIOVA,377,47,84,30,0,21,13,29,359,46,92,27,0,28,15,36,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 34),Str. Elena Farago (Str. Pionierilor) nr. 53,Craiova,44.3374,23.7688
76,17,DOLJ,MUNICIPIUL CRAIOVA,298,61,85,26,2,15,8,33,293,63,82,21,1,23,9,35,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 34),Str. Elena Farago (Str. Pionierilor) nr. 53,Craiova,44.3374,23.7688
77,17,DOLJ,MUNICIPIUL CRAIOVA,274,51,74,24,0,23,17,37,274,46,81,26,1,27,14,29,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 34),Str. Elena Farago (Str. Pionierilor) nr. 53,Craiova,44.3374,23.7688
78,17,DOLJ,MUNICIPIUL CRAIOVA,305,58,103,41,0,49,16,38,304,58,106,43,0,52,15,30,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 34),Str. Elena Farago (Str. Pionierilor) nr. 53,Craiova,44.3374,23.7688
79,17,DOLJ,MUNICIPIUL CRAIOVA,352,56,72,27,0,35,14,47,349,56,77,26,0,43,13,39,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 33),Str. Elena Farago (Str. Pionierilor) nr. 19,Craiova,44.3401,23.7744
80,17,DOLJ,MUNICIPIUL CRAIOVA,372,48,67,23,0,38,27,58,370,50,67,25,0,39,21,52,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 33),Str. Elena Farago (Str. Pionierilor) nr. 19,Craiova,44.3401,23.7744
81,17,DOLJ,MUNICIPIUL CRAIOVA,355,46,69,20,0,30,47,74,351,50,70,20,0,28,51,75,Școala Gimnazială „Elena Farago” (fosta Școala Gimnazială nr. 33),Str. Elena Farago (Str. Pionierilor) nr. 19,Craiova,44.3401,23.7744
82,17,DOLJ,MUNICIPIUL CRAIOVA,384,49,89,30,2,31,20,30,371,54,88,32,1,33,22,34,Gradinița cu Program Prelungit „Piticot” (fosta nr. 45),Str. Elena Farago (Str. Pionierilor) nr. 17,Craiova,44.3405,23.7745
83,17,DOLJ,MUNICIPIUL CRAIOVA,263,29,50,16,1,18,5,21,242,32,56,16,0,28,9,21,Gradinița cu Program Prelungit „Piticot” (fosta nr. 45),Str. Elena Farago (Str. Pionierilor) nr. 17,Craiova,44.3405,23.7745
84,17,DOLJ,MUNICIPIUL CRAIOVA,241,23,39,10,0,28,12,24,232,24,43,11,0,34,13,23,Gradinița cu Program Prelungit „Piticot” (fosta nr. 45),Str. Elena Farago (Str. Pionierilor) nr. 17,Craiova,44.3405,23.7745
85,17,DOLJ,MUNICIPIUL CRAIOVA,293,48,83,28,1,27,16,35,286,45,89,29,1,29,22,33,Gradinița cu Program Prelungit „Floarea Soarelui” (fosta nr. 51),Str. Nicolae Coculescu (Str. Amaradiei) nr. 20,Craiova,44.3387,23.7834
86,17,DOLJ,MUNICIPIUL CRAIOVA,284,37,69,21,0,21,12,27,278,38,67,17,0,30,12,30,Gradinița cu Program Prelungit „Floarea Soarelui” (fosta nr. 51),Str. Nicolae Coculescu (Str. Amaradiei) nr. 20,Craiova,44.3387,23.7834
87,17,DOLJ,MUNICIPIUL CRAIOVA,317,34,56,20,0,31,15,34,313,35,50,22,0,37,16,32,Gradinița cu Program Prelungit „Floarea Soarelui” (fosta nr. 51),Str. Nicolae Coculescu (Str. Amaradiei) nr. 20,Craiova,44.3387,23.7834
88,17,DOLJ,MUNICIPIUL CRAIOVA,371,51,90,24,0,28,9,27,375,50,90,24,0,33,8,20,Școala Gimnazială „Alexandru Macedonski” (fosta nr. 32),Str. Castanilor nr. 4,Craiova,44.3377,23.7833
89,17,DOLJ,MUNICIPIUL CRAIOVA,379,54,89,24,0,26,16,33,364,52,101,22,0,31,18,35,Școala Gimnazială „Alexandru Macedonski” (fosta nr. 32),Str. Castanilor nr. 4,Craiova,44.3377,23.7833
90,17,DOLJ,MUNICIPIUL CRAIOVA,346,61,83,24,0,40,18,37,346,61,83,24,0,40,18,32,Școala Gimnazială „Alexandru Macedonski” (fosta nr. 32),Str. Castanilor nr. 4,Craiova,44.3377,23.7833
91,17,DOLJ,MUNICIPIUL CRAIOVA,382,75,74,30,0,31,11,23,368,77,80,30,0,34,12,26,Școala Gimnazială „Alexandru Macedonski” (fosta nr. 32),Str. Castanilor nr. 4,Craiova,44.3377,23.7833
92,17,DOLJ,MUNICIPIUL CRAIOVA,262,43,60,11,0,24,13,29,254,39,63,17,0,25,17,33,Grădinița cu Program Prelungit „Floare Albastra” (fosta nr. 40),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 14,Craiova,44.3377,23.7789
93,17,DOLJ,MUNICIPIUL CRAIOVA,397,38,63,34,1,29,12,26,387,38,70,32,1,34,17,29,Grădinița cu Program Prelungit „Floare Albastra” (fosta nr. 40),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 14,Craiova,44.3377,23.7789
94,17,DOLJ,MUNICIPIUL CRAIOVA,306,30,73,27,0,19,12,37,302,27,72,31,1,31,8,29,Școala Gimnazială „Mihai Viteazu” (fosta nr. 30),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 16,Craiova,44.3359,23.7802
95,17,DOLJ,MUNICIPIUL CRAIOVA,309,36,73,21,0,29,9,24,309,35,77,16,0,33,9,26,Școala Gimnazială „Mihai Viteazu” (fosta nr. 30),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 16,Craiova,44.3359,23.7802
96,17,DOLJ,MUNICIPIUL CRAIOVA,334,39,55,26,0,19,8,35,323,42,58,23,0,23,13,40,Școala Gimnazială „Mihai Viteazu” (fosta nr. 30),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 16,Craiova,44.3359,23.7802
97,17,DOLJ,MUNICIPIUL CRAIOVA,278,41,72,24,0,36,5,27,273,42,72,22,0,40,10,28,Școala Gimnazială „Mihai Viteazu” (fosta nr. 30),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 16,Craiova,44.3359,23.7802
98,17,DOLJ,MUNICIPIUL CRAIOVA,302,17,65,13,0,36,13,31,295,20,65,18,2,36,12,29,Școala Gimnazială „Mihai Viteazu” (fosta nr. 30),Aleea Arh. Duiliu Marcu (Aleea Brebeneilor) nr. 16,Craiova,44.3359,23.7802
99,17,DOLJ,MUNICIPIUL CRAIOVA,278,46,55,11,0,25,14,30,269,51,58,13,0,26,16,35,Liceul Tehnologic „George Bibescu”,Str. Constantin Brâncoveanu (Str. Potbanita) nr. 101,Craiova,44.3358,23.7913
100,17,DOLJ,MUNICIPIUL CRAIOVA,264,29,72,12,0,29,11,25,264,27,75,15,0,32,8,19,Liceul Tehnologic „George Bibescu”,Str. Constantin Brâncoveanu (Str. Potbanita) nr. 101,Craiova,44.3358,23.7913
101,17,DOLJ,MUNICIPIUL CRAIOVA,229,37,64,22,0,32,14,33,231,33,65,24,0,38,11,28,Gradinița cu Program Prelungit „Phoenix” (fosta nr. 52),Bulevardul Oltenia nr. 81,Craiova,44.3336,23.7817
102,17,DOLJ,MUNICIPIUL CRAIOVA,274,41,80,22,0,20,4,15,274,41,79,21,0,23,5,16,Grădinița cu Program Prelungit „Phoenix” (fosta nr. 52),Bulevardul Oltenia nr. 81,Craiova,44.3336,23.7817
103,17,DOLJ,MUNICIPIUL CRAIOVA,411,96,122,36,0,48,26,56,386,97,134,35,0,51,25,60,Colegiul Tehnic „Costin D. Nenitescu”,Str. Pașcani nr. 9,Craiova,44.3297,23.7818
104,17,DOLJ,MUNICIPIUL CRAIOVA,388,76,110,31,0,42,15,45,378,77,105,29,0,53,17,50,Colegiul Tehnic „Costin D. Nenițescu”,Str. Pașcani nr. 9,Craiova,44.3297,23.7818
105,17,DOLJ,MUNICIPIUL CRAIOVA,346,42,91,28,0,29,14,45,335,45,94,26,0,40,12,42,Colegiul Tehnic „Costin D. Nenițescu”,Str. Pașcani nr. 9,Craiova,44.3297,23.7818
106,17,DOLJ,MUNICIPIUL CRAIOVA,286,73,96,37,0,27,15,39,272,74,101,34,0,36,15,39,Colegiul Tehnic „Costin D. Nenițescu”,Str. Pașcani nr. 9,Craiova,44.3297,23.7818
107,17,DOLJ,MUNICIPIUL CRAIOVA,323,75,88,27,1,21,13,31,309,77,90,24,0,31,17,36,Colegiul Tehnic „Costin D. Nenițescu”,Str. Pașcani nr. 9,Craiova,44.3297,23.7818
108,17,DOLJ,MUNICIPIUL CRAIOVA,309,73,111,37,1,52,24,48,298,68,109,35,1,59,25,60,Școala Gimnazială „Decebal” (fosta nr. 12),Bulevardul Nicolae Titulescu nr. 64,Craiova,44.3271,23.7851
109,17,DOLJ,MUNICIPIUL CRAIOVA,300,80,104,29,0,48,22,45,289,81,112,23,2,48,30,51,Școala Gimnazială „Decebal” (fosta nr. 12),Bulevardul Nicolae Titulescu nr. 64,Craiova,44.3271,23.7851
110,17,DOLJ,MUNICIPIUL CRAIOVA,313,82,118,30,1,32,13,44,315,84,114,31,2,43,7,28,Școala Gimnazială „Decebal” (fosta nr. 12),Bulevardul Nicolae Titulescu nr. 64,Craiova,44.3271,23.7851
111,17,DOLJ,MUNICIPIUL CRAIOVA,256,69,101,27,1,47,17,46,246,69,106,27,1,51,20,48,Colegiul Tehnic Energetic,Str. Amaradia (Str. I. P. Pavlov) nr. 59,Craiova,44.3319,23.7932
112,17,DOLJ,MUNICIPIUL CRAIOVA,307,57,100,28,2,25,15,28,294,57,102,21,2,41,16,30,Colegiul Tehnic Energetic,Str. Amaradia (Str. I. P. Pavlov) nr. 59,Craiova,44.3319,23.7932
113,17,DOLJ,MUNICIPIUL CRAIOVA,276,73,65,22,1,36,14,29,270,71,62,25,2,45,15,26,Colegiul Tehnic Energetic,Str. Amaradia (Str. I. P. Pavlov) nr. 59,Craiova,44.3319,23.7932
114,17,DOLJ,MUNICIPIUL CRAIOVA,391,77,110,49,0,34,14,38,389,77,108,46,0,41,18,38,Colegiul Național Pedagogic „Ștefan Velovan”,Str. Amaradia (Str. I. P. Pavlov) nr. 72,Craiova,44.3325,23.7948
115,17,DOLJ,MUNICIPIUL CRAIOVA,373,96,114,39,3,36,21,53,367,100,111,39,2,49,23,48,Colegiul Național Pedagogic „Ștefan Velovan”,Str. Amaradia (Str. I. P. Pavlov) nr. 72,Craiova,44.3325,23.7948
116,17,DOLJ,MUNICIPIUL CRAIOVA,326,60,101,21,1,48,26,51,323,60,107,22,2,51,19,41,Grădinița cu Program Prelungit „Casuta cu Povesti” (fosta nr. 43),Str. General Ștefan Fălcoianu nr. 6,Craiova,44.3306,23.8019
117,17,DOLJ,MUNICIPIUL CRAIOVA,323,82,100,39,1,43,24,59,314,82,106,37,1,47,29,59,Grădinița cu Program Prelungit „Casuta cu Povesti” (fosta nr. 43),Str. General Ștefan Fălcoianu nr. 6,Craiova,44.3306,23.8019
118,17,DOLJ,MUNICIPIUL CRAIOVA,343,81,91,34,0,29,23,59,312,77,106,41,0,39,31,62,Grădinița cu Program Prelungit „Voiniceii” (fosta nr. 32),Str. Col. Scarlat Demetriade nr. 10,Craiova,44.3313,23.7965
119,17,DOLJ,MUNICIPIUL CRAIOVA,256,46,93,37,0,28,19,48,243,49,102,35,2,35,18,45,Grădinița cu Program Prelungit „Voiniceii” (fosta nr. 32),Str. Col. Scarlat Demetriade nr. 10,Craiova,44.3313,23.7965
120,17,DOLJ,MUNICIPIUL CRAIOVA,362,93,132,43,1,47,27,54,345,97,122,50,1,62,31,51,Școala Gimnazială „Sfântu Gheorghe” (fosta nr. 24),Str. Brazda lui Novac nr. 87,Craiova,44.3302,23.804
121,17,DOLJ,MUNICIPIUL CRAIOVA,350,73,129,33,1,39,32,60,329,68,136,38,1,52,32,63,Școala Gimnazială „Sfântu Gheorghe” (fosta nr. 24),Str. Brazda lui Novac nr. 87,Craiova,44.3302,23.804
122,17,DOLJ,MUNICIPIUL CRAIOVA,337,63,114,22,0,62,11,42,334,64,116,20,0,67,11,38,Școala Gimnazială „Sfântu Gheorghe” (fosta nr. 24),Str. Brazda lui Novac nr. 87,Craiova,44.3302,23.804
123,17,DOLJ,MUNICIPIUL CRAIOVA,221,68,102,22,2,35,20,52,212,68,112,28,2,38,21,44,Liceul Tehnologic Transporturi Căi Ferate,Str. Constantin Brâncuși (Str. Castanilor) nr. 15,Craiova,44.3249,23.7954
124,17,DOLJ,MUNICIPIUL CRAIOVA,266,77,90,34,0,38,13,36,257,78,95,32,0,36,20,40,Liceul Tehnologic Transporturi Căi Ferate,Str. Constantin Brâncuși (Str. Castanilor) nr. 15,Craiova,44.3249,23.7954
125,17,DOLJ,MUNICIPIUL CRAIOVA,406,104,153,52,2,60,25,69,378,107,163,64,3,75,26,58,Colegiul Național „Nicolae Titulescu”,Str. Doljului nr. 12,Craiova,44.3289,23.8004
126,17,DOLJ,MUNICIPIUL CRAIOVA,200,75,103,32,0,46,17,48,184,77,109,34,1,60,18,40,Școala Gimnazială „Traian” (fosta nr. 2),Str. Principatele Unite nr. 7,Craiova,44.3232,23.7948
127,17,DOLJ,MUNICIPIUL CRAIOVA,214,105,136,49,1,39,20,57,198,117,135,48,2,51,21,49,Școala Gimnazială „Traian” (fosta nr. 2),Str. Principatele Unite nr. 7,Craiova,44.3232,23.7948
128,17,DOLJ,MUNICIPIUL CRAIOVA,372,108,144,69,2,78,24,64,336,113,156,77,2,98,27,53,Grădinița cu Program Prelungit „Tudor Vladimirescu” (fosta nr. 21),Bulevardul Carol I (Bulevardul Republicii) nr. 41A,Craiova,44.3233,23.8037
129,17,DOLJ,MUNICIPIUL CRAIOVA,380,109,113,42,1,42,12,53,360,107,115,46,0,53,14,59,Școala Gimnazială „Sf. Gheorghe” (fosta Școala cu Clasele I-VIII nr. 23),Str. Lămîiței nr. 4,Craiova,44.327,23.8066
130,17,DOLJ,MUNICIPIUL CRAIOVA,359,95,127,57,1,51,28,73,355,94,139,60,0,56,26,60,Școala Gimnazială „Sf. Gheorghe” (fosta Școala cu Clasele I-VIII nr. 23),Str. Lămîiței nr. 4,Craiova,44.327,23.8066
131,17,DOLJ,MUNICIPIUL CRAIOVA,370,88,149,43,0,47,22,67,361,94,145,46,0,59,23,61,Școala Gimnazială „Sf. Gheorghe” (fosta Școala cu Clasele I-VIII nr. 23),Str. Lămîiței nr. 4,Craiova,44.327,23.8066
132,17,DOLJ,MUNICIPIUL CRAIOVA,300,49,88,22,0,42,13,42,300,50,91,20,0,40,15,42,Direcția de Sănătate Publică Dolj,Str. Lămîiței nr. 10,Craiova,44.3286,23.8067
133,17,DOLJ,MUNICIPIUL CRAIOVA,406,93,131,42,1,52,24,62,385,94,139,41,0,70,24,58,Direcția de Sănătate Publică Dolj,Str. Lămîiței nr. 10,Craiova,44.3286,23.8067
134,17,DOLJ,MUNICIPIUL CRAIOVA,401,53,93,32,0,33,16,36,389,54,95,35,0,38,20,37,Școala Gimnazială „Ion Țuculescu” (fosta nr. 14),Str. Bariera Vîlcii nr. 52,Craiova,44.3343,23.8167
135,17,DOLJ,MUNICIPIUL CRAIOVA,416,70,150,41,0,49,17,51,409,79,146,39,0,56,19,43,Școala Gimnazială „Ion Țuculescu” (fosta nr. 14),Str. Bariera Vîlcii nr. 52,Craiova,44.3343,23.8167
136,17,DOLJ,MUNICIPIUL CRAIOVA,333,54,62,17,0,30,10,27,318,54,66,18,1,27,14,32,Grădinița cu Program Normal „Îngerașii” (fostă nr. 5),Str. Teilor nr. 63,Craiova,44.3343,23.8167
137,17,DOLJ,MUNICIPIUL CRAIOVA,229,21,39,16,0,13,2,13,222,19,45,19,0,13,2,13,Grădinița cu Program Normal nr. 35 - Structură a Scolii Gimnaziale „Ion Țuculescu” (fostă nr. 14),Șoseaua Bălcești nr. 53,Craiova,44.3604,23.8212
138,17,DOLJ,MUNICIPIUL CRAIOVA,304,47,88,23,1,58,14,39,290,47,90,21,1,65,15,41,Grădinița cu Program Normal nr. 16-Structură a Școlii Gimnaziale „Ion Țuculescu” (fosta nr. 14),Str. Teilor nr. 63,Craiova,44.3321,23.8228
139,17,DOLJ,MUNICIPIUL CRAIOVA,368,51,61,20,1,26,14,36,359,48,64,21,2,34,17,36,Grădinița cu Program Normal „Îngerașii” (fosta nr. 5),Str. Teilor nr. 63,Craiova,44.3321,23.8228
140,17,DOLJ,MUNICIPIUL CRAIOVA,330,57,98,36,0,42,30,52,315,61,105,38,0,53,28,41,Sucursala Regională C.F. Craiova,Bulevardul Decebal nr. 1,Craiova,44.3287,23.8165
141,17,DOLJ,MUNICIPIUL CRAIOVA,382,109,131,28,0,39,27,55,372,107,132,24,0,51,23,52,Sucursala Regională C.F. Craiova,Bulevardul Decebal nr. 1,Craiova,44.3287,23.8165
142,17,DOLJ,MUNICIPIUL CRAIOVA,178,65,96,23,1,30,11,26,172,68,88,24,0,40,12,24,Grădinița cu Program Prelungit „Sf. Lucia” (fosta nr. 50),Str. I. Gh. Duca nr. 5,Craiova,44.3252,23.8135
143,17,DOLJ,MUNICIPIUL CRAIOVA,222,66,103,10,2,41,11,22,210,59,116,15,1,41,12,22,Grădinița cu Program Prelungit „Sf. Lucia” (fosta nr. 50),Str. I. Gh. Duca nr. 5,Craiova,44.3252,23.8135
144,17,DOLJ,MUNICIPIUL CRAIOVA,453,109,198,31,0,69,25,76,398,114,189,41,0,82,23,61,Grădinița cu Program Prelungit „Petrache Poenaru” (fosta Școala cu Clasele I VIII nr. 9 Petrache Poenaru),Str. Vasile Alecsandri nr. 87,Craiova,44.3212,23.811
