id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
59,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,97,558,307,36,56,48,15,54,99,557,307,44,59,42,16,48,Liceul Informatica „T.Popoviciu”,Calea Turzii nr. 140,Cluj-Napoca,46.7539,23.5949
60,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,290,288,21,59,38,30,62,110,288,280,20,63,44,23,58,Liceul Informatica „T.Popoviciu”,Calea Turzii nr. 140,Cluj-Napoca,46.7539,23.5949
61,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,147,211,170,38,157,52,28,60,148,212,165,36,159,52,31,61,Palatul Copiilor,Str. Republicii (Str. Dr. Gheorghe Bilascu) nr. 23,Cluj-Napoca,46.765,23.5874
62,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,108,171,111,21,162,42,26,52,111,177,110,19,160,39,25,50,Școala „Ioan Bob”,Str. Episcop Ioan Bob (Str. Prahovei) nr. 10,Cluj-Napoca,46.7686,23.5872
63,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,98,173,163,32,56,47,21,65,102,175,161,34,59,45,20,56,Colegiul Național „G.Coșbuc”,Str. Avram Iancu (Str. Petőfi Sándor) nr. 70-72,Cluj-Napoca,46.7673,23.5968
64,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,123,262,202,31,94,66,18,63,125,262,213,32,96,53,23,60,Liceul Teoretic „Gh. Sincai”,Str. Avram Iancu (Str. Petőfi Sándor) nr. 33,Cluj-Napoca,46.7676,23.5968
65,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,155,275,217,33,76,74,29,72,159,277,218,35,77,74,23,62,Liceul Teoretic „Gh. Sincai”,Str. Avram Iancu (Str. Petőfi Sándor) nr. 33,Cluj-Napoca,46.7676,23.5968
66,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,206,217,229,28,64,62,34,83,210,222,225,29,65,49,33,80,Liceul Teoretic „Gh. Sincai”,Calea Dorobanților (Str. Antal Nagy Budai) nr. 72,Cluj-Napoca,46.7734,23.6075
67,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,140,152,196,23,30,56,15,49,142,161,193,20,30,50,17,50,Liceul Teoretic „Gh. Sincai”,Calea Dorobanților (Str. Antal Nagy Budai) nr. 72,Cluj-Napoca,46.7734,23.6075
68,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,125,158,175,24,44,65,37,66,141,161,182,26,45,45,35,61,Liceul Teoretic „Gh. Sincai”,Calea Dorobanților (Str. Antal Nagy Budai) nr. 72,Cluj-Napoca,46.7734,23.6075
69,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,103,194,156,18,62,50,25,52,118,198,160,17,57,35,24,50,Liceul Teoretic „Gh. Sincai”,Calea Dorobanților (Str. Antal Nagy Budai) nr. 72,Cluj-Napoca,46.7734,23.6075
70,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,76,391,253,9,54,32,12,49,81,368,267,13,56,29,11,47,Colegiul Tehnic „Edmond Nicolau”,Str. Câmpului (Str. Cîmpului) nr. II/2,Cluj-Napoca,46.75,23.5642
71,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,130,126,160,16,108,31,27,52,126,117,165,13,117,43,19,41,Colegiul Tehnic „Edmond Nicolau”,Str. Câmpului (Str. Cîmpului) nr. II/2,Cluj-Napoca,46.75,23.5642
72,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,166,120,208,23,87,45,12,37,173,120,203,24,90,36,18,38,Colegiul Tehnic „Edmond Nicolau”,Str. Câmpului (Str. Cîmpului) nr. II/2,Cluj-Napoca,46.75,23.5642
73,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,145,156,174,10,94,31,29,58,147,147,184,15,98,27,26,54,Colegiul Tehnic „Edmond Nicolau”,Str. Câmpului (Str. Cîmpului) nr. II/2,Cluj-Napoca,46.75,23.5642
74,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,161,132,178,15,104,44,36,60,169,127,179,18,109,37,28,54,Școala „Liviu Rebreanu”,Aleea Moldoveanu nr. 1,Cluj-Napoca,46.7536,23.5617
75,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,155,117,177,18,82,40,23,51,157,117,193,11,80,37,17,42,Școala „Liviu Rebreanu”,Aleea Moldoveanu nr. 1,Cluj-Napoca,46.7536,23.5617
76,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,159,97,151,21,67,29,20,41,167,92,154,22,68,22,18,41,Școala „Liviu Rebreanu”,Aleea Moldoveanu nr. 1,Cluj-Napoca,46.7536,23.5617
77,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,167,101,189,7,96,40,22,46,171,102,191,9,96,36,20,40,Gradinița „Universul Copiilor” (fostă nr. 71),Aleea Moldoveanu nr. 5-7,Cluj-Napoca,46.7534,23.5628
78,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,150,74,193,21,57,30,23,53,146,71,207,22,60,27,22,44,"Școala „Liviu Rebreanu” (fosta Constantin Brâncoveanu), Aleea Retezat nr. 4",Aleea Retezat nr. 4,Cluj-Napoca,46.7518,23.5579
79,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,103,83,145,16,48,28,24,46,112,73,152,17,47,26,19,41,"Școala „Liviu Rebreanu” (fosta Constantin Brâncoveanu), Aleea Retezat nr. 4",Aleea Retezat nr. 4,Cluj-Napoca,46.7518,23.5579
80,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,134,98,166,11,90,29,16,41,132,103,162,14,88,29,16,40,"Școala „Liviu Rebreanu” (fosta Constantin Brâncoveanu), Aleea Retezat nr. 4",Aleea Retezat nr. 4,Cluj-Napoca,46.7518,23.5579
81,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,78,55,127,9,37,14,20,46,76,51,132,12,46,16,17,34,"Școala „Liviu Rebreanu” (fosta Constantin Brâncoveanu), Aleea Retezat nr. 4",Aleea Retezat nr. 4,Cluj-Napoca,46.7518,23.5579
82,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,113,73,134,15,44,23,10,26,118,67,142,15,45,20,8,22,Gradinița „Buburuza” (fostă nr. 70),Str. Mehedinți nr. 19,Cluj-Napoca,46.7529,23.5575
83,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,158,148,193,18,60,27,26,57,157,151,199,17,64,22,27,50,Gradinița „Buburuza” (fostă nr. 70),Str. Mehedinți nr. 19,Cluj-Napoca,46.7529,23.5575
84,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,211,135,235,22,88,45,36,63,221,132,243,21,87,35,33,58,Gradinița „Academia Piticilor” (fostă nr. 72),Aleea Tazlău nr. 11,Cluj-Napoca,46.7518,23.553
85,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,124,119,180,18,101,38,19,54,126,121,186,15,101,33,21,52,Gradinița „Academia Piticilor” (fostă nr. 72),Aleea Tazlău nr. 11,Cluj-Napoca,46.7518,23.553
86,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,113,113,152,12,76,19,12,28,114,109,154,12,76,18,14,30,Fosta Școală nr. 6,Aleea Meziad nr. 4,Cluj-Napoca,46.7506,23.5472
87,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,164,133,194,31,122,34,25,63,157,125,201,24,124,39,32,65,Fosta Școală nr. 6,Aleea Meziad nr. 4,Cluj-Napoca,46.7506,23.5472
88,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,173,97,192,14,73,33,20,54,174,95,195,16,77,28,20,49,Fosta Școală nr. 6,Aleea Meziad nr. 4,Cluj-Napoca,46.7506,23.5472
89,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,145,126,153,23,78,38,20,47,142,106,167,20,92,43,20,39,Fosta Școală nr. 6,Aleea Meziad nr. 4,Cluj-Napoca,46.7506,23.5472
90,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,124,106,184,4,105,51,34,73,134,109,176,8,109,45,35,61,Școala „Octavian Goga”,Aleea Peana nr. 16,Cluj-Napoca,46.7547,23.5496
91,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,123,69,174,17,69,21,20,51,126,75,178,14,71,21,17,39,Școala „Octavian Goga”,Aleea Peana nr. 16,Cluj-Napoca,46.7547,23.5496
92,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,102,124,182,18,61,25,14,47,104,120,184,22,62,30,16,37,Școala „Octavian Goga”,Aleea Peana nr. 16,Cluj-Napoca,46.7547,23.5496
93,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,160,161,15,74,44,22,48,106,164,160,15,76,41,23,49,Colegiul Național „George Coșbuc”,Str. Avram Iancu (Str. Petőfi Sándor) (D) nr. 70-72,Cluj-Napoca,46.7673,23.5968
94,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,76,127,113,26,67,42,10,30,75,129,115,30,67,33,17,34,Colegiul Național „George Coșbuc”,Str. Avram Iancu (Str. Petőfi Sándor) (D) nr. 70-72,Cluj-Napoca,46.7673,23.5968
95,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,136,239,233,38,132,76,26,74,143,242,223,38,136,73,29,68,Gradinița „Poienița”,Str. Brașov nr. 27,Cluj-Napoca,46.7629,23.6045
96,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,380,278,29,88,78,14,51,99,389,278,32,93,78,16,44,Gradinița „Poiența”,Str. Alverna nr. 63,Cluj-Napoca,46.7569,23.6145
97,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,132,270,227,20,106,49,23,67,144,279,217,19,108,42,21,61,Gradinița „Poiența”,Str. Alverna nr. 63,Cluj-Napoca,46.7569,23.6145
98,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,124,230,230,38,93,32,25,74,119,237,224,39,96,31,27,70,Școala „Constantin Brâncuși”,Str. Horticultorilor nr. 1,Cluj-Napoca,46.7603,23.6159
99,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,172,204,192,26,163,34,19,64,175,210,192,28,158,33,17,56,Școala „Constantin Brâncuși”,Str. Horticultorilor nr. 1,Cluj-Napoca,46.7603,23.6159
100,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,72,96,106,11,73,25,9,36,76,89,107,13,76,24,9,36,Școala „Constantin Brâncuși”,Str. Horticultorilor nr. 1,Cluj-Napoca,46.7603,23.6159
101,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,152,173,190,18,81,41,25,60,159,183,179,20,82,37,30,57,Școala „Constantin Brâncuși”,Str. Horticultorilor nr. 1,Cluj-Napoca,46.7603,23.6159
102,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,66,116,127,10,138,42,10,28,74,116,122,11,139,38,8,25,"Grădinița „Lumea Copiilor”, Str.Septimiu Albini nr. 53",Str. Septimiu Albini nr. 53,Cluj-Napoca,46.7673,23.6098
103,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,147,155,149,16,185,49,26,55,148,162,154,17,183,42,23,50,"Creșa „Castelul Fermecat”, Str.Septimiu Albini nr. 91",Str. Septimiu Albini nr. 91,Cluj-Napoca,46.7642,23.6127
104,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,137,150,174,18,170,41,17,49,130,148,175,14,174,41,20,50,"Creșa „Castelul Fermecat”, Str.Septimiu Albini nr. 91",Str. Septimiu Albini nr. 91,Cluj-Napoca,46.7642,23.6127
105,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,113,137,180,17,138,29,32,65,118,143,183,20,138,22,31,58,Grădinița „Lumea Copiilor” (fostă nr. 20),Str. Septimiu Albini nr. 91,Cluj-Napoca,46.7642,23.6131
106,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,125,131,171,18,134,23,22,54,124,138,158,21,137,21,28,56,Grădinița „Lumea Copiilor” (fostă nr. 20),Str. Septimiu Albini nr. 91,Cluj-Napoca,46.7642,23.6131
107,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,145,175,170,19,168,38,30,79,146,172,183,18,169,38,23,66,Liceul Teoretic „Lucian Blaga”,Aleea Băișoara nr. 2-4,Cluj-Napoca,46.7658,23.6247
108,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,165,138,130,18,135,59,25,59,170,147,138,17,128,48,27,57,Liceul Teoretic „Lucian Blaga”,Aleea Băișoara nr. 2-4,Cluj-Napoca,46.7658,23.6247
109,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,111,163,132,9,125,39,21,42,119,161,138,8,126,36,18,36,Liceul Teoretic „Lucian Blaga”,Aleea Băișoara nr. 2-4,Cluj-Napoca,46.7658,23.6247
110,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,145,158,153,22,110,43,23,49,139,156,159,21,107,49,22,48,Liceul Teoretic „Lucian Blaga”,Aleea Băișoara nr. 2-4,Cluj-Napoca,46.7658,23.6247
111,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,165,181,187,24,124,63,25,62,165,180,187,25,129,62,26,60,Școala „N.Titulescu”,Aleea Herculane nr. 7,Cluj-Napoca,46.7704,23.6229
112,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,182,137,195,15,114,48,12,55,175,147,193,17,113,47,11,52,Școala „N.Titulescu”,Aleea Herculane nr. 7,Cluj-Napoca,46.7704,23.6229
113,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,131,232,168,12,102,43,11,51,132,229,164,13,103,50,14,48,Liceul Tehnologic „Al. Borza”,Str. Alexandru Vaida Voevod (Str. Tineretului) nr. 57,Cluj-Napoca,46.7703,23.6286
114,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,99,131,117,16,60,44,9,27,99,136,118,13,63,39,11,26,Liceul Tehnologic „Al. Borza”,Str. Alexandru Vaida Voevod (Str. Tineretului) nr. 57,Cluj-Napoca,46.7703,23.6286
115,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,148,182,166,31,165,41,16,48,139,187,172,36,166,38,14,44,Colegiul Tehnic de Transporturi „Transilvania”,Str. Bistriței nr. 21,Cluj-Napoca,46.7734,23.6186
116,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,179,242,264,36,124,66,28,71,182,249,265,36,121,58,25,71,Colegiul Tehnic de Transporturi „Transilvania”,Str. Bistriței nr. 21,Cluj-Napoca,46.7734,23.6186
117,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,163,207,194,18,81,67,23,62,172,203,189,19,85,56,26,66,Colegiul Tehnic „Energetic”,Str. Nicolae Pascaly nr. 2,Cluj-Napoca,46.7711,23.6191
118,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,155,199,219,18,83,39,26,67,151,203,220,21,84,37,28,63,Universitatea „Babes-Bolyai” - Facultatea de Științe Economice și Gestiunea Afacerilor,Str. Teodor Mihali (Str. Cehoslovaciei) nr. 58-60,Cluj-Napoca,46.7732,23.6212
119,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,119,119,153,19,79,33,13,30,126,119,155,21,79,27,11,26,Universitatea „Babes-Bolyai” - Facultatea de Științe Economice și Gestiunea Afacerilor,Str. Teodor Mihali (Str. Cehoslovaciei) nr. 58-60,Cluj-Napoca,46.7732,23.6212
120,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,136,114,150,10,89,22,24,41,138,113,152,8,90,21,22,39,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
121,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,137,89,211,17,122,22,19,41,130,91,219,18,120,19,24,44,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
122,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,118,92,217,36,111,31,24,44,122,96,205,33,112,30,20,48,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
123,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,137,111,185,25,89,47,20,38,142,102,189,25,90,37,22,45,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
124,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,121,109,178,16,82,39,23,49,121,112,178,14,84,37,25,48,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
125,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,134,178,24,88,27,27,46,103,136,169,26,90,32,22,44,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
126,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,86,64,123,5,48,26,17,32,90,66,121,5,47,20,19,36,Școala „Ion Agârbiceanu”,Str. Grădinarilor nr. 1,Cluj-Napoca,46.783,23.614
127,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,167,161,214,24,108,49,22,54,165,160,222,27,108,35,29,61,Grădința „Mămaruța” (fostă nr. 42),Bulevardul 21 Decembrie (Bulevardul 22 Decembrie) (D) nr. 124,Cluj-Napoca,46.776,23.6057
128,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,164,122,206,19,82,37,37,68,163,119,214,17,91,35,35,58,Colegiul Tehnic „Anghel Saligny”,Bulevardul 21 Decembrie (Bulevardul 22 Decembrie) (D) nr. 128-130,Cluj-Napoca,46.776,23.6065
129,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,161,114,151,29,80,35,18,51,160,106,155,23,80,31,27,61,Colegiul Tehnic „Anghel Saligny”,Bulevardul 21 Decembrie (Bulevardul 22 Decembrie) (D) nr. 128-130,Cluj-Napoca,46.776,23.6065
130,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,160,137,210,25,91,62,31,83,149,142,217,27,91,60,32,78,Colegiul Tehnic „Anghel Saligny”,Bulevardul 21 Decembrie (Bulevardul 22 Decembrie) (D) nr. 128-130,Cluj-Napoca,46.776,23.6065
131,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,124,170,175,13,116,46,25,55,125,178,180,12,107,42,22,52,Colegiul Tehnic „Anghel Saligny”,Bulevardul 21 Decembrie (Bulevardul 22 Decembrie) (D) nr. 128-130,Cluj-Napoca,46.776,23.6065
132,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,151,164,205,14,91,56,22,53,141,165,208,14,93,52,26,57,Colegiul de Muzică „Sigismund Toduță” (Fostul Grup Scolar de Material Rulant- Unirea),Str. Paris nr. 60,Cluj-Napoca,46.7799,23.5993
133,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,80,80,82,11,76,20,17,36,84,80,79,10,76,22,17,34,Colegiul de Muzică „Sigismund Toduță” (Fostul Grup Scolar de Material Rulant- Unirea),Str. Paris nr. 60,Cluj-Napoca,46.7799,23.5993
134,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,131,182,174,19,114,32,22,52,128,170,182,18,119,26,26,59,Liceul Teoretic „A. Iancu”,Str. Onisifor Ghibu (Str. Galați) nr. 25,Cluj-Napoca,46.7774,23.6014
135,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,86,72,158,25,189,21,19,49,93,71,157,27,185,19,26,51,Liceul Teoretic „Victor Babeș” (fosta Școala „David Prodan”),Str. Meseriilor nr. 20,Cluj-Napoca,46.7836,23.6022
136,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,104,143,167,15,200,28,15,35,101,148,160,16,204,23,18,40,Seminarul Teologic Ortodox (fostă Școala „David Prodan”),Str. Meseriilor nr. 20,Cluj-Napoca,46.7832,23.6024
137,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,157,133,137,17,120,47,24,46,154,146,129,20,114,49,22,41,Școala „Horea”,Str. Horea nr. 19/A,Cluj-Napoca,46.7769,23.586
138,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,128,161,126,20,184,42,27,64,139,165,124,20,183,30,32,63,Liceul Teoretic „N. Balcescu”,Str. Constanța nr. 6,Cluj-Napoca,46.7745,23.5956
139,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,100,125,148,11,196,36,25,55,97,130,138,15,197,39,22,51,Liceul Teoretic Unitarian „Janos Zsigmond”,Bulevardul 21 Decembrie (Bulevardul 22 Decembrie) (D) nr. 9,Cluj-Napoca,46.772,23.5924
140,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,158,154,226,33,91,44,19,66,163,163,229,35,90,37,19,55,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
141,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,99,85,150,16,39,17,14,47,99,85,160,15,39,15,14,40,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
142,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,183,125,189,29,118,30,17,46,177,125,195,29,115,29,21,50,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
143,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,136,91,197,23,59,30,20,55,139,86,203,23,57,27,25,54,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
144,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,81,61,169,18,53,21,18,53,79,60,176,18,51,22,21,51,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
145,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,133,76,195,18,59,24,24,43,127,68,202,15,63,28,28,46,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
146,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,131,74,192,19,104,27,26,49,132,75,196,21,104,27,22,43,Pavilionul „Expo Transilvania”,Str. Aurel Vlaicu nr. FN,Cluj-Napoca,46.7817,23.6297
147,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,131,147,214,19,66,36,29,50,127,137,220,20,71,27,32,58,Grădinița „Degețica” (fostă nr. 53),Str. Târnavelor (Str. Tîrnavelor) nr. 22,Cluj-Napoca,46.7788,23.6255
148,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,108,104,209,20,69,15,20,55,115,102,212,23,68,15,16,48,Grădinița „Degețica” (fostă nr. 53),Str. Târnavelor (Str. Tîrnavelor) nr. 22,Cluj-Napoca,46.7788,23.6255
149,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,135,110,229,26,66,25,7,30,127,111,236,23,68,23,14,35,Școala „Al.Vaida Voevod”,Str. Oltului nr. 83,Cluj-Napoca,46.778,23.6341
150,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,130,255,28,106,31,20,74,108,129,263,28,107,24,17,67,Școala „Al.Vaida Voevod”,Str. Oltului nr. 83,Cluj-Napoca,46.778,23.6341
151,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,111,111,199,23,68,30,8,32,106,103,209,18,72,27,8,33,Școala „Al.Vaida Voevod”,Str. Oltului nr. 83,Cluj-Napoca,46.778,23.6341
152,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,98,113,140,11,61,22,17,37,101,102,143,11,68,19,19,35,Școala „Al.Vaida Voevod”,Str. Oltului nr. 83,Cluj-Napoca,46.778,23.6341
153,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,87,107,157,18,88,23,16,36,84,108,157,20,89,26,18,33,Școala „Al.Vaida Voevod”,Str. Oltului nr. 83,Cluj-Napoca,46.778,23.6341
154,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,160,152,191,19,108,44,31,60,159,154,198,20,108,38,27,55,Grup Școlar „Samus”,Str. Ialomița nr. 17,Cluj-Napoca,46.7831,23.6189
155,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,127,136,196,18,98,19,17,51,127,131,203,16,96,24,15,47,Grup Școlar „Samus”,Str. Ialomița nr. 17,Cluj-Napoca,46.7831,23.6189
156,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,186,105,197,14,67,39,31,61,193,109,193,16,64,33,31,58,Grup Școlar „Samus”,Str. Ialomița nr. 17,Cluj-Napoca,46.7831,23.6189
157,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,124,99,155,12,119,24,20,46,119,105,163,14,111,24,18,43,Colegiul Tehnic „Ana Aslan” (Fostul Grup Sc. Chimie Ind „Terapia”),Str. Decebal (Str. Marx Karl) nr. 41,Cluj-Napoca,46.7798,23.5888
158,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,117,161,149,18,146,44,21,54,123,153,153,18,144,40,22,54,Colegiul Tehnic „Ana Aslan” (Fostul Grup Sc. Chimie Ind „Terapia”),Str. Decebal (Str. Marx Karl) nr. 41,Cluj-Napoca,46.7798,23.5888
159,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,130,125,24,107,30,15,40,113,123,131,21,108,26,16,40,"Eparhia Reformată din Ardeal, Str.Horea nr. 51",Str. Horea nr. 51,Cluj-Napoca,46.7804,23.587
160,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,105,159,166,33,222,55,16,49,107,166,163,36,223,46,17,47,Școala „Horea” (fostă nr. 27),Str. 11 Octombrie nr. 3,Cluj-Napoca,46.7784,23.5768
161,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,113,200,179,19,136,62,23,56,114,197,191,17,144,52,22,43,Liceul Teologic „Emanuel”,Str. 11 Octombrie nr. 3,Cluj-Napoca,46.7784,23.5768
162,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,98,140,181,15,209,69,13,43,103,148,171,16,207,62,18,46,Liceul Teologic „Emanuel”,Str. 11 Octombrie nr. 3,Cluj-Napoca,46.7784,23.5768
163,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,126,97,188,27,91,45,16,45,125,102,187,27,90,44,17,42,Grădinița „Neghiniță”,Calea Baciului nr. 56,Cluj-Napoca,46.7877,23.5776
164,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,109,80,181,17,34,27,12,27,106,78,184,15,34,28,16,31,Grădinița „Neghiniță”,Calea Baciului nr. 56,Cluj-Napoca,46.7859,23.5532
165,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,125,105,179,20,136,37,39,79,131,104,175,26,137,32,36,75,Grădinița „Neghiniță”,Str. Corneliu Coposu (Str. Maxim Gorki) nr. 20,Cluj-Napoca,46.7877,23.5776
166,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,138,121,216,34,168,33,21,55,140,112,219,29,175,42,24,53,Grădinița „Neghiniță”,Str. Corneliu Coposu (Str. Maxim Gorki) nr. 20,Cluj-Napoca,46.7877,23.5776
167,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,110,184,13,190,44,11,46,108,113,174,12,196,49,10,38,Școala „Emil Isac”,Str. Giordano Bruno nr. 46,Cluj-Napoca,46.7894,23.5774
168,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,96,56,70,16,76,13,19,38,94,63,70,16,74,12,18,33,Școala „Emil Isac”,Str. Giordano Bruno nr. 46,Cluj-Napoca,46.7894,23.5774
169,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,126,82,170,19,144,25,19,37,131,88,167,21,141,19,15,35,Școala „Nicolae Iorga”,Str. Războieni nr. 67,Cluj-Napoca,46.7921,23.5975
