id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
295,35,SUCEAVA,DUMBRĂVENI,366,10,69,18,1,13,6,21,355,12,71,15,3,13,10,28,Școala Deal,,Dumbrăveni,47.6606,26.4067
446,35,SUCEAVA,RÎŞCA,112,1,23,4,2,8,0,7,108,3,27,4,3,9,2,9,Școala Dumbrăveni,,Dumbrăveni,47.3552,26.186
503,35,SUCEAVA,VADU MOLDOVEI,252,4,49,5,4,13,4,25,270,8,50,5,3,10,6,20,Școala Primară Dumbrăvița,,Dumbrăvița,47.3978,26.3441
134,35,SUCEAVA,ORAŞ BROŞTENI,30,1,16,4,1,1,3,6,32,1,16,3,0,2,4,6,Școala Generală Dîrmoxa,,Dârmoxa,47.1858,25.5428
275,35,SUCEAVA,DĂRMĂNEŞTI,95,6,126,17,1,10,7,34,97,8,133,18,1,9,7,23,Școala Gimnazială Dănila,,Dănila,47.751,26.0973
270,35,SUCEAVA,DĂRMĂNEŞTI,127,6,139,9,0,16,5,63,143,8,163,17,1,16,10,20,Grădinița cu Program Normal nr. 1 Dărmănești,,Dărmănești,47.7335,26.1485
271,35,SUCEAVA,DĂRMĂNEŞTI,114,6,118,10,1,13,6,91,152,9,149,12,1,11,6,17,Școala Dărmănești nr. 2,,Dărmănești,47.7238,26.1419
238,35,SUCEAVA,BRODINA,119,10,93,20,0,6,13,35,124,10,93,24,0,5,14,30,Grădinița cu Program Normal Falcau,Nr. 125 B,Falcău,47.9068,25.4684
201,35,SUCEAVA,ADÂNCATA,81,1,122,2,1,6,1,7,86,3,121,2,1,7,2,6,Școala Gimnazială Fetești,,Fetești,47.7085,26.3402
480,35,SUCEAVA,ŞCHEIA,22,0,24,3,1,2,1,6,23,0,25,2,1,1,1,6,Camin Cultural,,Florinta,47.6454,26.1271
306,35,SUCEAVA,FORĂŞTI,95,8,41,2,0,10,9,23,97,9,42,3,0,11,11,19,Sediul Primariei Forasti,Nr. 6,Forăști,47.3491,26.465
133,35,SUCEAVA,ORAŞ BROŞTENI,93,6,38,5,1,7,6,22,88,5,45,7,1,9,9,19,"Grădinița Sat Frasin, Brosteni",,Frasin,47.2215,25.738
149,35,SUCEAVA,ORAŞ FRASIN,177,14,91,27,2,20,9,36,172,18,96,30,2,23,9,25,Primăria Orașului Frasin,Calea Bucovinei nr. 85,Frasin,47.5395,25.7961
150,35,SUCEAVA,ORAŞ FRASIN,149,6,60,9,1,7,14,41,158,8,61,12,0,10,11,27,Școala Gimnazială Frasin,Nr. 23,Frasin,47.5296,25.7971
394,35,SUCEAVA,MOARA,33,4,11,1,0,10,2,9,37,5,10,1,0,8,4,7,Școala Generală Frumoasa,,Frumoasa,47.5956,26.1915
324,35,SUCEAVA,FRUMOSU,441,16,113,31,0,41,8,53,451,16,131,25,0,38,13,41,Primăria Frumosu,,Frumosu,47.6088,25.6464
316,35,SUCEAVA,FRĂTĂUŢII NOI,191,12,66,52,1,16,11,31,196,14,66,48,1,17,10,26,Căminul Cultural Frătăuții Noi,,Frătăuții Noi,47.9281,25.8562
317,35,SUCEAVA,FRĂTĂUŢII NOI,138,1,49,17,3,6,6,22,138,2,49,21,3,5,8,21,Școala Gimnazială nr. 2 Frătăuții Noi,,Frătăuții Noi,47.9328,25.8338
318,35,SUCEAVA,FRĂTĂUŢII NOI,53,1,22,19,1,5,0,3,53,2,23,13,1,6,1,5,Grădinița cu Program Normal nr. 3 Frătăuții Noi,,Frătăuții Noi,47.9361,25.8804
321,35,SUCEAVA,FRĂTĂUŢII VECHI,158,18,60,7,1,31,7,25,156,17,54,7,1,33,9,28,Camin Cultural Fratautii Vechi,,Frătăuții Vechi,47.9087,25.8768
322,35,SUCEAVA,FRĂTĂUŢII VECHI,124,11,42,8,1,14,12,29,123,12,39,9,1,14,10,26,Școala Primară Liviu V. Ionesi Frătăuții-Vechi,,Frătăuții Vechi,47.914,25.8867
327,35,SUCEAVA,FUNDU MOLDOVEI,200,15,376,100,1,25,11,51,176,18,344,160,1,24,17,39,Școala Gimnazială „Dimitrie Gusti”,,Fundu Moldovei,47.5374,25.4077
297,35,SUCEAVA,FÂNTÂNA MARE,226,13,31,12,0,15,3,30,231,14,38,11,0,16,9,22,Școala cu Clasele I-IV Fantana Mare,Nr. 52,Fântâna Mare,47.4097,26.3027
301,35,SUCEAVA,FÎNTÎNELE,111,4,112,3,1,6,15,33,116,5,109,2,2,4,18,35,Căminul Cultural Fîntînele,,Fântânele,47.5747,26.5265
78,35,SUCEAVA,MUNICIPIUL FĂLTICENI,367,52,112,34,0,48,17,79,382,48,121,36,0,61,11,43,Colegiul Tehnic „Mihai Băcescu”,Str. Nicolae Beldiceanu,Fălticeni,47.4616,26.2965
79,35,SUCEAVA,MUNICIPIUL FĂLTICENI,378,41,80,12,0,38,12,87,416,41,87,12,1,38,18,47,Școala Gimnazială „Alexandru Ioan Cuza”,Str. Sucevei nr. 78,Fălticeni,47.4628,26.3003
80,35,SUCEAVA,MUNICIPIUL FĂLTICENI,310,43,92,12,2,39,14,92,329,50,115,16,1,35,14,49,Colegiul Național „Nicu Gane”,Str. Sucevei nr. 111,Fălticeni,47.4631,26.302
81,35,SUCEAVA,MUNICIPIUL FĂLTICENI,395,19,77,14,1,29,16,81,402,27,78,19,0,35,22,53,Colegiul Național „Nicu Gane”,Str. Sucevei nr. 111,Fălticeni,47.4631,26.302
82,35,SUCEAVA,MUNICIPIUL FĂLTICENI,309,22,54,20,0,28,6,48,322,23,66,19,1,25,7,25,Școala Gimnazială „Ioan Ciurea”,Str. 13 Decembrie nr. 19,Fălticeni,47.4582,26.3067
83,35,SUCEAVA,MUNICIPIUL FĂLTICENI,233,11,44,7,2,27,6,36,238,14,47,7,2,24,11,25,Școala Gimnazială „Ioan Ciurea”,Str. 13 Decembrie nr. 19,Fălticeni,47.4582,26.3067
84,35,SUCEAVA,MUNICIPIUL FĂLTICENI,264,19,78,8,1,30,3,30,265,21,80,9,1,30,4,24,Școala Gimnazială „Ioan Ciurea”,Str. 13 Decembrie nr. 19,Fălticeni,47.4582,26.3067
85,35,SUCEAVA,MUNICIPIUL FĂLTICENI,379,32,75,16,0,36,20,81,404,33,82,19,0,31,26,51,Școala Gimnazială „Mihail Sadoveanu”,Str. Ana Ipătescu nr. 115,Fălticeni,47.4586,26.3028
86,35,SUCEAVA,MUNICIPIUL FĂLTICENI,307,22,43,11,0,33,13,42,303,26,43,11,0,34,18,34,Școala Gimnazială „Mihail Sadoveanu”,Str. Ana Ipătescu nr. 115,Fălticeni,47.4586,26.3028
87,35,SUCEAVA,MUNICIPIUL FĂLTICENI,277,33,70,18,1,33,14,79,309,31,78,18,1,36,19,48,Școala Gimnazială „Mihail Sadoveanu”,Str. Ion Dragoslav (Str. Ioan Dragoslav) nr. 9,Fălticeni,47.4581,26.2972
88,35,SUCEAVA,MUNICIPIUL FĂLTICENI,285,23,56,12,1,26,5,51,294,20,65,12,0,33,6,31,Școala Gimnazială „Ion Irimiescu”,Str. Nicolae Beldiceanu nr. 23,Fălticeni,47.4596,26.2987
89,35,SUCEAVA,MUNICIPIUL FĂLTICENI,235,25,58,13,3,22,7,47,239,26,55,17,4,27,9,29,Școala Gimnazială „Ion Irimiescu”,Str. Nicolae Beldiceanu nr. 23,Fălticeni,47.4596,26.2987
90,35,SUCEAVA,MUNICIPIUL FĂLTICENI,220,11,52,13,0,21,11,32,222,11,54,13,0,22,13,28,Grădinița cu Program Prelungit „Dumbrava Minunată”,Str. Țărăncuței nr. 19,Fălticeni,47.4541,26.2996
91,35,SUCEAVA,MUNICIPIUL FĂLTICENI,249,13,37,11,1,26,13,61,261,14,41,11,1,20,19,50,Grădinița cu Program Prelungit „Dumbrava Minunată”,Str. Țărăncuței nr. 19,Fălticeni,47.4541,26.2996
92,35,SUCEAVA,MUNICIPIUL FĂLTICENI,214,15,57,9,0,10,18,38,221,18,59,7,0,15,17,24,Grădinița cu Program Prelungit „Dumbrava Minunată”,Str. Țărăncuței nr. 19,Fălticeni,47.4541,26.2996
93,35,SUCEAVA,MUNICIPIUL FĂLTICENI,407,20,62,16,1,28,14,61,415,21,71,13,0,30,17,43,Colegiul „Vasile Lovinescu”,Str. Maior Ioan (Str. Nicolae Ioan) nr. 16,Fălticeni,47.4667,26.2932
94,35,SUCEAVA,MUNICIPIUL FĂLTICENI,388,35,85,17,3,34,9,54,388,35,87,17,3,35,12,45,Colegiul „Vasile Lovinescu”,Str. Maior Ioan (Str. Nicolae Ioan) nr. 16,Fălticeni,47.4667,26.2932
95,35,SUCEAVA,MUNICIPIUL FĂLTICENI,324,42,101,23,1,42,19,80,321,46,117,28,1,42,12,51,Colegiul „Vasile Lovinescu”,Str. Maior Ioan (Str. Nicolae Ioan) nr. 16,Fălticeni,47.4675,26.2814
96,35,SUCEAVA,MUNICIPIUL FĂLTICENI,411,21,51,19,1,25,9,40,412,24,53,21,1,28,11,30,Școala Gimnazială „Ioan Ciurea” - Clădire Gheorghe Gafencu,Str. Armatei (Str. 6 Martie) nr. 17,Fălticeni,47.4549,26.3245
97,35,SUCEAVA,MUNICIPIUL FĂLTICENI,83,5,28,7,0,8,6,18,87,5,32,8,0,8,6,11,Grădinița cu Program Normal Țarna Mare,Str. Spicului,Fălticeni,47.4748,26.3201
98,35,SUCEAVA,MUNICIPIUL FĂLTICENI,115,0,13,1,1,1,1,6,116,0,14,2,1,2,1,2,Grădinița cu Program Normal Țarna Mică,Str. Nufărului,Fălticeni,47.463,26.3442
470,35,SUCEAVA,STULPICANI,140,2,31,11,0,22,9,19,143,3,33,16,0,19,10,14,Școala Gimnazială Gemenea,,Gemenea,47.4426,25.7042
224,35,SUCEAVA,BOROAIA,114,3,24,8,0,4,6,18,120,4,23,9,0,3,6,13,Cămin Cultural Giulești,,Giulești,47.3472,26.378
538,35,SUCEAVA,VULTUREŞTI,123,2,29,14,1,4,6,22,127,3,27,20,1,3,9,16,Școala Gimnazială Giurgești,Nr. 34,Giurgești,47.5041,26.421
413,35,SUCEAVA,PANACI,66,2,12,9,0,3,1,6,68,3,11,8,0,3,1,5,Camin Cultural Glodu,,Glodu,47.1648,25.4732
455,35,SUCEAVA,SIMINICEA,49,2,33,5,1,5,5,12,52,1,34,6,1,4,0,7,Școala Primară Grigoresti,,Grigorești,47.7175,26.3863
214,35,SUCEAVA,BĂLCĂUŢI,77,3,31,1,1,4,2,11,74,5,40,0,1,6,1,6,Școala Primară Gropeni,,Gropeni,47.8973,26.0999
332,35,SUCEAVA,GRĂMEŞTI,362,4,140,20,1,17,8,36,369,4,146,20,2,21,6,31,Cămin Cultural Grămești,,Grămești,47.9152,26.1494
335,35,SUCEAVA,GRĂNICEŞTI,99,5,82,10,0,5,7,17,98,5,81,10,0,6,7,15,Școala Gimnazială „Mihail Sadoveanu” Grănicești,,Grănicești,47.8119,26.0556
336,35,SUCEAVA,GRĂNICEŞTI,93,2,56,18,0,9,6,17,84,2,54,22,0,9,4,16,Școala Gimnazială Mihail Sadoveanu Granicesti,,Grănicești,47.8121,26.0552
143,35,SUCEAVA,ORAŞ DOLHASCA,340,10,187,7,0,16,6,63,385,8,199,8,1,10,6,29,Școala Gimnazială Gulia,,Gulia,47.4117,26.6072
476,35,SUCEAVA,ŞARU DORNEI,86,4,52,23,0,8,5,14,87,4,52,21,0,9,5,12,Școala cu Clasele I-IV Gura Haitii,,Gura Haitii,47.2175,25.288
154,35,SUCEAVA,ORAŞ GURA HUMORULUI,275,23,285,16,2,42,27,81,281,24,290,15,2,47,27,65,Muzeul Obiceiurilor Populare Gura Humorului,,Gura Humorului,47.5541,25.8891
155,35,SUCEAVA,ORAŞ GURA HUMORULUI,234,27,180,12,1,20,25,56,230,30,189,15,1,18,17,45,Grădinița cu Program Normal „Pinochio”,,Gura Humorului,47.5523,25.8829
156,35,SUCEAVA,ORAŞ GURA HUMORULUI,296,34,202,23,2,35,29,74,295,31,210,23,3,33,29,66,Colegiul „Alexandru Cel Bun” Corpul B,,Gura Humorului,47.5556,25.8934
157,35,SUCEAVA,ORAŞ GURA HUMORULUI,305,38,213,25,1,68,17,74,299,35,230,28,2,71,20,55,Școala Gimnazială nr. 1,,Gura Humorului,47.5538,25.8925
158,35,SUCEAVA,ORAŞ GURA HUMORULUI,258,37,222,15,2,57,26,90,263,35,237,20,4,64,23,58,Școala Gimnazială „Petru Comarnescu”,,Gura Humorului,47.5535,25.8948
159,35,SUCEAVA,ORAŞ GURA HUMORULUI,317,21,197,9,2,33,24,94,330,26,217,12,2,39,18,53,Colegiul „Alexandru Cel Bun” Corpul A,,Gura Humorului,47.5535,25.8998
160,35,SUCEAVA,ORAŞ GURA HUMORULUI,285,36,213,27,1,44,26,101,279,32,237,31,1,52,34,75,Școala Gimnazială „Teodor Balan”,,Gura Humorului,47.5548,25.8956
161,35,SUCEAVA,ORAŞ GURA HUMORULUI,94,5,73,6,1,11,3,17,96,5,76,3,1,15,3,15,Școala Primară Boureni,,Gura Humorului,47.5689,25.8751
437,35,SUCEAVA,PUTNA,140,7,138,16,0,12,11,18,135,5,142,13,0,13,12,22,Căminul Cultural Gura Putnei,Nr. 192,Gura Putnei,47.8993,25.5915
338,35,SUCEAVA,GRĂNICEŞTI,120,0,10,11,0,2,2,7,116,3,14,10,0,2,2,5,Școala Gimnazială Gura Solcii,,Gura Solcii,47.7421,26.0457
458,35,SUCEAVA,SLATINA,607,3,64,6,2,9,5,15,607,6,71,6,1,12,6,13,Căminul Cultural Găinești,,Găinești,47.42,25.9175
330,35,SUCEAVA,GĂLĂNEŞTI,245,12,49,8,1,15,9,29,247,11,50,8,0,13,13,31,Școala Primară din Satul Gălănești,,Gălănești,47.9116,25.8039
523,35,SUCEAVA,VEREŞTI,183,1,44,19,1,35,6,27,192,5,34,21,1,33,2,25,Sala de Sedinte a Consiliului Local Veresti,,Hancea,47.605,26.4413
457,35,SUCEAVA,SLATINA,284,4,67,4,1,3,5,14,278,3,72,5,3,2,4,16,Căminul Cultural Herla,Nr. 112A,Herla,47.4458,26.0016
128,35,SUCEAVA,ORAŞ BROŞTENI,157,18,65,18,1,64,22,59,151,19,69,19,1,72,25,51,Cămin Cultural Holda,,Holda,47.259,25.6816
347,35,SUCEAVA,HORODNIC DE JOS,183,7,192,19,0,20,10,33,183,9,197,19,0,19,11,32,Căminul Cultural Horodnic de Jos,,Horodnic de Jos,47.8607,25.8315
348,35,SUCEAVA,HORODNIC DE JOS,118,8,72,7,0,9,3,16,124,9,69,8,0,9,2,10,Școala Primară Vasile Țigănescu,,Horodnic de Jos,47.8594,25.8088
349,35,SUCEAVA,HORODNIC DE SUS,90,4,196,16,0,9,8,20,97,5,194,17,1,6,9,21,Școala Gimnazială nr. 2,,Horodnic de Sus,47.8318,25.812
350,35,SUCEAVA,HORODNIC DE SUS,159,8,357,10,0,25,13,58,178,8,352,13,1,24,12,45,Sala de Sport,,Horodnic de Sus,47.8332,25.8361
351,35,SUCEAVA,HORODNIC DE SUS,151,5,144,7,0,6,3,30,159,6,147,6,0,7,2,22,Școala Gimnazială nr. 3,,Horodnic de Sus,47.8477,25.8002
352,35,SUCEAVA,HORODNICENI,214,8,217,10,1,12,6,22,215,7,217,11,1,13,7,23,Primăria Comunei Horodniceni,,Horodniceni,47.5255,26.1634
539,35,SUCEAVA,VULTUREŞTI,82,2,18,7,1,5,5,7,85,1,17,7,1,3,5,6,Localul Fostei Școli Hreațca (Imobil Proprietatea Societății Cooperative „Vulturul Pleșuv” Vulturești),Nr. 129,Hreațca,47.5267,26.352
257,35,SUCEAVA,COMĂNEŞTI,125,4,190,3,2,15,8,38,130,5,192,4,2,16,10,29,Școala Gimnazială cu Clasele I-VIII Humoreni,,Humoreni,47.6539,25.99
331,35,SUCEAVA,GĂLĂNEŞTI,134,1,36,4,0,8,3,11,131,2,37,2,0,9,4,14,Școala Primară din Satul Hurjuieni,,Hurjuieni,47.9136,25.8364
433,35,SUCEAVA,PREUTEŞTI,184,11,37,12,1,9,3,14,180,9,33,16,1,10,9,19,Școala Primară Huși,,Huși,47.4469,26.3874
345,35,SUCEAVA,HÂRTOP,269,8,75,4,0,8,8,29,273,7,82,4,0,10,8,21,Clădire Administrativă,Str. Principală nr. 121,Hârtop,47.476,26.3626
346,35,SUCEAVA,HÂRTOP,232,2,62,2,0,8,6,27,235,3,60,2,0,6,9,21,Clădire Administrativă,Str. Principală nr. 121,Hârtop,47.476,26.3626
342,35,SUCEAVA,HĂNŢEŞTI,423,2,60,14,1,9,3,19,430,3,63,14,1,13,5,13,Școala Gimnazială „Mihai Halunga” Hantesti,,Hănțești,47.7539,26.3707
343,35,SUCEAVA,HĂNŢEŞTI,290,1,48,8,1,3,1,14,283,2,54,6,1,3,4,7,Școala Primară nr. 2 Hantesti Vale,,Hănțești,47.7556,26.343
357,35,SUCEAVA,IACOBENI,123,2,245,11,0,21,8,20,157,4,182,16,1,27,12,34,Casa Națională Iacobeni,Str. Republicii nr. 77,Iacobeni,47.4188,25.3098
359,35,SUCEAVA,IACOBENI,97,1,117,6,0,20,4,16,118,2,94,10,0,19,7,16,Liceul Tehnologic Liviu Suhar Iacobeni Corp a Str. Minelor nr. 17 Comuna Iacobeni Judetul Suceava,Str. Minelor nr. 17,Iacobeni,47.431,25.3056
339,35,SUCEAVA,GRĂNICEŞTI,60,1,39,6,0,3,3,15,56,3,36,7,0,4,8,17,Școala Primară Iacobești,,Iacobești,47.7646,26.0842
360,35,SUCEAVA,IASLOVĂŢ,287,8,80,17,1,13,13,46,282,11,77,23,1,15,9,41,Sala Mică a Căminului Cultural Iaslovăț,,Iaslovăț,47.7582,25.9756
361,35,SUCEAVA,IASLOVĂŢ,264,2,69,8,1,17,4,23,267,2,63,9,0,18,4,26,Școala Gimnazială nr. 2 Iaslovat,,Iaslovăț,47.758,25.9761
286,35,SUCEAVA,DORNEŞTI,19,2,33,2,0,2,1,3,22,2,31,1,0,3,1,2,Școala Primară Iaz,,Iaz,47.9074,25.9809
362,35,SUCEAVA,ILIŞEŞTI,287,12,213,11,0,16,11,31,299,12,212,14,1,14,9,25,Primăria Ilisesti,,Ilișești,47.6101,26.0484
507,35,SUCEAVA,VADU MOLDOVEI,91,5,31,7,0,5,2,13,88,6,33,8,0,5,1,9,Școala Primară Ioneasa,,Ioneasa,47.3727,26.4352
364,35,SUCEAVA,IPOTEŞTI,116,20,214,21,1,72,13,38,125,20,227,24,2,52,17,32,Școala Gimnazială Ipotești,Nr. 605,Ipotești,47.6251,26.292
365,35,SUCEAVA,IPOTEŞTI,116,43,255,18,3,34,6,43,128,48,257,21,2,29,3,25,Școala Gimnazială Ipotești,,Ipotești,47.6251,26.292
366,35,SUCEAVA,IPOTEŞTI,80,9,201,8,1,15,3,13,79,8,206,9,1,12,2,11,Școala Primară Ipotești,Nr. 81,Ipotești,47.6176,26.2788
369,35,SUCEAVA,IZVOARELE SUCEVEI,111,0,40,8,0,1,4,34,113,7,55,11,0,1,4,9,Primăria Izvoarele Sucevei,,Izvoarele Sucevei,47.769,25.1728
541,35,SUCEAVA,VULTUREŞTI,31,2,3,2,1,3,1,2,32,1,4,2,1,2,1,2,Localul Fostei Școli Jacota,Nr. 12,Jacota,47.5076,26.3874
444,35,SUCEAVA,RÎŞCA,48,0,28,1,1,5,0,6,48,2,29,0,1,4,1,5,Școala Jahalia,,Jahalia,47.375,26.2441
434,35,SUCEAVA,PREUTEŞTI,297,2,37,9,0,4,6,31,289,9,38,12,0,8,6,19,Școala Gimnazială Leucușești,,Leucușești,47.4277,26.3718
390,35,SUCEAVA,MITOCU DRAGOMIRNEI,27,1,18,2,2,2,2,120,87,0,57,6,4,6,3,15,Școala Primară Lipoveni,,Lipoveni,47.7227,26.2238
368,35,SUCEAVA,IPOTEŞTI,162,22,140,14,1,21,4,31,156,24,145,16,1,19,4,28,Școala Primară Lisaura,Nr. 50,Lisaura,47.6363,26.2945
163,35,SUCEAVA,ORAŞ LITENI,236,7,229,26,4,17,10,25,242,7,223,26,0,17,12,24,Casa de Cultură Liteni,Str. Primăriei nr. 3,Liteni,47.5209,26.5262
164,35,SUCEAVA,ORAŞ LITENI,182,12,155,11,2,10,9,30,184,10,154,13,2,15,12,29,Corpul Iii Liceul Tehnologic Iorgu Vârnav Liteanu Liteni,Str. Iorgu Vârnav Liteanu nr. 22,Liteni,47.5161,26.5269
165,35,SUCEAVA,ORAŞ LITENI,105,2,120,12,2,5,8,22,107,3,114,14,1,7,9,15,Corpul a Liceul Tehnologic Iorgu Vârnav Liteanu Liteni,Str. Mihail Sadoveanu nr. 2,Liteni,47.5204,26.5278
395,35,SUCEAVA,MOARA,142,11,60,6,0,8,2,16,142,9,58,7,0,10,2,14,Școala Generală Liteni,Nr. 48,Liteni,47.5681,26.1906
289,35,SUCEAVA,DRĂGOIEŞTI,53,2,22,6,0,7,4,15,52,2,22,8,0,8,6,13,Cămin Cultural Lucăcești,Nr. 193,Lucăcești,47.5311,26.1039
545,35,SUCEAVA,ZAMOSTEA,46,0,11,2,1,13,1,5,51,0,10,1,1,13,0,4,Școala Primară Lunca,,Lunca,47.8841,26.2137
496,35,SUCEAVA,UDEŞTI,91,3,70,6,0,15,2,12,96,6,68,9,0,8,4,14,Școala Primară Luncușoara,,Luncușoara,47.5963,26.3562
500,35,SUCEAVA,ULMA,89,2,45,11,0,2,2,89,127,5,67,22,1,2,4,16,Școala Gimnazială Lupcina,,Lupcina,47.8306,25.2476
440,35,SUCEAVA,RĂDĂŞENI,138,14,177,6,2,5,6,23,139,16,188,5,1,9,2,14,"Școala Mihai Niculăiasa, Sat Lămășeni",Str. Ștefan cel Mare nr. 59,Lămășeni,47.4956,26.2245
313,35,SUCEAVA,FORĂŞTI,85,2,7,2,1,15,4,82,136,5,21,5,1,23,6,13,Sediul Fostei Primarii Manolea,,Manolea,47.3988,26.4742
315,35,SUCEAVA,FORĂŞTI,40,4,12,2,0,3,2,20,47,7,15,2,0,3,4,8,"Școala Viisoara, Catun Viisoara",,Manolea,47.4095,26.4378
372,35,SUCEAVA,MARGINEA,105,11,213,47,1,28,4,27,113,12,209,45,0,25,5,34,Școala cu Clasele I-VIII nr. 2 Marginea,Nr. 271,Marginea,47.8189,25.8068
373,35,SUCEAVA,MARGINEA,138,15,186,27,3,23,17,46,144,11,179,37,1,24,16,41,Liceul Tehnologic Vasile Gherasim Marginea,Nr. 918,Marginea,47.8101,25.8209
374,35,SUCEAVA,MARGINEA,125,2,189,29,1,15,10,27,134,1,179,40,1,14,7,21,Liceul Tehnologic Vasile Gherasim Marginea,Nr. 918,Marginea,47.8101,25.8209
375,35,SUCEAVA,MARGINEA,169,11,207,27,0,15,18,44,155,10,207,43,1,17,16,40,Liceul Tehnologic Vasile Gherasim Marginea,Nr. 918,Marginea,47.8101,25.8209
376,35,SUCEAVA,MARGINEA,223,5,149,32,0,17,20,44,213,4,153,41,0,22,24,38,Școala cu Clasele I-VIII nr. 3 Marginea,Nr. 1243,Marginea,47.8019,25.7968
177,35,SUCEAVA,ORAŞ SALCEA,153,14,113,3,1,21,7,32,157,17,114,2,1,20,6,27,Școala Mereni,,Mereni,47.6619,26.3224
540,35,SUCEAVA,VULTUREŞTI,102,0,5,3,1,2,5,17,108,0,6,3,1,2,7,13,Școala cu Clasele I-IV,Nr. 16,Merești,47.5444,26.402
506,35,SUCEAVA,VADU MOLDOVEI,27,2,17,4,0,6,4,13,29,1,16,5,0,6,3,9,Școala Primară Mesteceni,,Mesteceni,47.4013,26.4183
358,35,SUCEAVA,IACOBENI,33,3,63,3,1,21,1,6,35,4,50,5,1,26,4,10,Clubul Fermierilor Mestecanis Str Fermierilor nr. 14 Sat Mestecanis Comuna Iacobeni Judetul Suceava,,Mestecăniș,47.4545,25.3339
483,35,SUCEAVA,ŞCHEIA,234,26,138,22,1,39,13,45,244,31,138,23,1,43,11,33,Școala Gimnazială,Str. Principală,Mihoveni,47.6792,26.1819
355,35,SUCEAVA,HORODNICENI,140,3,168,12,2,3,3,6,139,4,169,12,1,2,3,6,Școala cu Cl.I-VIII Mihăiești,,Mihăiești,47.516,26.215
171,35,SUCEAVA,ORAŞ MILIŞĂUŢI,169,22,151,32,1,23,12,43,192,24,159,30,2,22,12,32,Sediul Primăriei Milișăuți,Calea Bogdan Vodă nr. 4,Milișăuți,47.7944,25.9936
172,35,SUCEAVA,ORAŞ MILIŞĂUŢI,187,26,129,20,2,17,6,23,190,25,130,20,2,23,5,20,"Școala Gimnazială Milișăuți, Corp A",Calea Ștefan cel Mare nr. 64,Milișăuți,47.7898,25.9984
511,35,SUCEAVA,VALEA MOLDOVEI,198,3,325,4,0,14,7,36,202,4,342,6,1,14,7,30,Școala Primară Mironu,,Mironu,47.485,26.0139
389,35,SUCEAVA,MITOCU DRAGOMIRNEI,122,7,58,25,2,28,9,26,121,7,60,21,2,28,9,30,Școala Primară „Ion Creangă” Mitocași,,Mitocași,47.7315,26.2612
387,35,SUCEAVA,MITOCU DRAGOMIRNEI,163,20,171,44,0,31,9,26,163,22,174,46,0,28,7,19,Caminul Cultural al Comunei Mitocu Dragomirnei,,Mitocu Dragomirnei,47.7272,26.2526
388,35,SUCEAVA,MITOCU DRAGOMIRNEI,234,8,207,46,1,25,11,42,242,8,209,53,1,24,16,42,Grădinița cu Program Normal nr. 1,,Mitocu Dragomirnei,47.7226,26.2438
393,35,SUCEAVA,MOARA,128,3,31,3,0,17,3,16,130,4,27,3,0,17,4,16,Școala Generală Moara Carp,,Moara Carp,47.5669,26.2353
391,35,SUCEAVA,MOARA,197,17,118,15,1,52,9,41,199,20,128,17,0,57,12,29,Primarie,Nr. 226,Moara Nica,47.6001,26.2219
392,35,SUCEAVA,MOARA,143,20,79,14,0,27,6,73,189,25,82,15,0,34,8,19,Școala Generală Moara Nica,,Moara Nica,47.6008,26.221
227,35,SUCEAVA,BOROAIA,167,3,32,3,0,3,4,11,169,5,32,3,0,3,3,9,Școala Gimnazială Moișa,,Moișa,47.3344,26.2996
397,35,SUCEAVA,MOLDOVA-SULIŢA,138,8,89,14,1,4,4,16,133,8,84,18,2,3,5,19,Primăria Com Moldova Sulița,,Moldova-Sulița,47.6915,25.241
399,35,SUCEAVA,MOLDOVIŢA,240,15,212,60,1,33,8,165,232,14,167,55,3,24,13,236,Sala de Spectacole,,Moldovița,47.6872,25.5386
515,35,SUCEAVA,VAMA,64,2,61,25,1,12,6,27,67,3,64,28,1,17,5,17,Școala Gimnazială „Iorgu G. Toma” Localul din Satul Molid,Str. Ștefan cel Mare nr. 85,Molid,47.5714,25.7269
505,35,SUCEAVA,VADU MOLDOVEI,59,0,10,2,0,8,0,11,70,1,10,2,0,7,1,5,Școala Primară Movileni,,Movileni,47.3949,26.4125
406,35,SUCEAVA,MUŞENIŢA,60,1,66,0,0,5,5,12,63,1,64,0,0,6,4,10,Școala cu Cl. I-IV Mușenița,,Mușenița,47.9672,25.9926
377,35,SUCEAVA,MĂLINI,225,15,219,9,1,12,12,40,237,17,221,8,1,12,12,32,Primăria Malini,Str. Principală nr. 979,Mălini,47.4503,26.0844
378,35,SUCEAVA,MĂLINI,299,7,242,10,2,11,4,22,300,7,249,9,1,10,5,14,Școala Gimnazială Suha,,Mălini,47.4305,26.0671
323,35,SUCEAVA,FRĂTĂUŢII VECHI,207,5,55,12,0,6,7,25,197,5,54,18,0,7,12,32,Camin Cultural Măneuți,,Măneuți,47.8994,25.9263
