id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
374,37,TIMIȘ,DAROVA,63,2,85,19,1,20,5,19,61,2,94,16,2,20,3,18,Școala Primară,Nr. 220,Sacoșu Mare,45.5837,21.729
514,37,TIMIȘ,SACOŞU TURCESC,152,18,72,27,6,10,4,18,156,18,72,28,6,8,5,17,Școala Gimnazială Sacosu Turcesc,Nr. 1A,Sacoșu Turcesc,45.656,21.4268
521,37,TIMIȘ,SARAVALE,153,1,28,7,12,20,2,37,191,2,32,8,3,18,1,15,"Sala Primariei nr. 167b, Saravale",,Saravale,46.0672,20.7404
522,37,TIMIȘ,SARAVALE,137,8,34,6,2,39,5,26,133,8,39,6,2,34,6,31,"Caminul Cultural nr. 673, Saravale",,Saravale,46.0736,20.7387
523,37,TIMIȘ,SATCHINEZ,82,7,42,37,12,10,2,28,88,6,46,37,11,10,2,24,Școala Gimnazială Satchinez,Str. Daliei nr. 67,Satchinez,45.9437,21.0382
524,37,TIMIȘ,SATCHINEZ,73,11,48,23,2,7,5,35,78,9,51,22,2,8,2,28,Școala Gimnazială Satchinez,Str. Daliei nr. 67,Satchinez,45.9437,21.0382
270,37,TIMIȘ,ORAŞ GĂTAIA,271,13,190,14,24,19,4,53,302,11,191,14,27,14,5,25,Școala Primară Sculia,Nr. 284,Sculia,45.4434,21.4304
535,37,TIMIȘ,SECAŞ,34,2,24,19,1,3,4,10,39,2,23,16,2,3,6,11,Sediul Primăriei Secaș,Nr. 19,Secaș,45.884,21.8243
484,37,TIMIȘ,ORŢIŞOARA,59,7,30,13,1,6,4,14,58,6,34,15,1,5,2,13,Căminul Cultural Seceani,Nr. 100,Seceani,45.9768,21.3194
244,37,TIMIȘ,ORAŞ BUZIAŞ,94,11,93,6,2,11,4,28,97,9,98,4,1,13,3,24,Școala Primară Silagiu,Nr. 205 A,Silagiu,45.6075,21.609
340,37,TIMIȘ,BOLDUR,97,7,29,14,2,14,4,20,102,8,29,14,3,13,4,20,Școala Primară Sinersig,Nr. 146,Sinersig,45.6733,21.7218
454,37,TIMIȘ,MARGINA,112,2,59,8,0,5,5,11,122,2,59,7,0,5,4,7,Căminul Cultural Sintești,,Sintești,45.8738,22.2463
305,37,TIMIȘ,BANLOC,63,2,42,1,3,2,0,21,71,1,49,1,2,2,2,10,Grădinița cu Program Normal Soca,Nr. 93,Soca,45.3711,21.1625
464,37,TIMIȘ,MORAVIŢA,138,2,22,30,4,10,7,26,149,4,28,28,4,8,5,17,Școala Primară Stamora Germană,Nr. 184,Stamora Germană,45.2817,21.25
518,37,TIMIȘ,SACOŞU TURCESC,51,1,33,10,1,5,1,10,54,0,35,11,1,4,1,3,Cladirea Comunei Sacosu Turcesc (fosta Școala Primară Stamora Romana),Nr. 80,Stamora Română,45.6063,21.398
290,37,TIMIȘ,ORAŞ RECAŞ,66,2,11,6,2,5,0,69,99,6,27,10,2,7,1,12,Școala Primară Stanciova,Nr. 161,Stanciova,45.8672,21.5714
574,37,TIMIȘ,TRAIAN VUIA,40,1,23,21,1,111,7,14,46,1,26,21,1,103,5,12,Telecentrul „Traian Vuia” Sudriaș,,Sudriaș,45.7944,22.0237
576,37,TIMIȘ,TRAIAN VUIA,27,2,22,8,1,35,0,12,26,2,23,8,1,33,2,13,Căminul Cultural Surducu Mic,,Surducu Mic,45.7657,22.095
577,37,TIMIȘ,TRAIAN VUIA,31,5,14,12,1,56,2,9,33,5,13,12,2,54,3,10,Căminul Cultural Susani,,Susani,45.8021,21.9939
570,37,TIMIȘ,TOPOLOVĂŢU MARE,36,3,17,9,0,13,3,7,37,3,18,8,0,14,2,8,Căminul Cultural Șuștra,Nr. 118,Suștra,45.7872,21.5835
537,37,TIMIȘ,SÎNANDREI,244,69,121,20,16,32,8,41,252,72,129,15,14,32,7,33,Caminul Cultural Sinandrei,,Sânandrei,45.8551,21.1675
538,37,TIMIȘ,SÎNANDREI,205,46,101,25,10,29,6,27,213,46,103,19,11,26,9,28,Școala Gimnazială Sinandrei,,Sânandrei,45.8553,21.1679
329,37,TIMIȘ,BIRDA,168,9,11,5,1,4,0,18,185,9,13,5,1,6,0,4,Școala Primară Sângeorge,Nr. 203d,Sângeorge,45.3996,21.3194
582,37,TIMIȘ,UIVAR,20,1,19,2,28,1,0,3,21,1,20,0,28,2,1,1,Școala Primară Sânmartinu Maghiar,Nr. 60,Sânmartinu Maghiar,45.6362,20.9086
492,37,TIMIȘ,PECIU NOU,74,12,39,9,1,5,1,42,96,12,43,8,0,5,1,22,Școala Primară Sînmartinu Sîrbesc,Nr. 325,Sânmartinu Sârbesc,45.6042,20.959
543,37,TIMIȘ,SÎNMIHAIU ROMÂN,72,29,69,31,3,6,5,23,81,29,73,26,2,9,3,18,Școala Primară Sânmihaiu German,,Sânmihaiu German,45.711,21.0306
541,37,TIMIȘ,SÎNMIHAIU ROMÂN,165,72,124,34,7,28,8,36,175,74,126,27,5,27,7,27,Primăria Sînmihaiu Român,,Sânmihaiu Român,45.7079,21.0909
542,37,TIMIȘ,SÎNMIHAIU ROMÂN,131,66,123,35,19,17,6,29,129,66,126,41,20,16,4,23,Școala Gimnazială Sînmihaiu Român,,Sânmihaiu Român,45.7096,21.0894
291,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,136,23,159,20,28,22,11,112,161,25,204,23,28,22,13,37,Sala Casei de Cultură (Castel Nako) Etaj 1,Str. Republicii nr. 14,Sânnicolau Mare,46.0712,20.6256
292,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,162,18,192,26,30,24,6,120,207,17,223,29,31,24,8,43,Sala Casei de Cultură (Castel Nako) Demisol,Str. Republicii nr. 14,Sânnicolau Mare,46.0712,20.6256
293,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,184,31,227,27,32,23,16,126,201,27,277,39,35,23,19,43,Primăria Orașului Sânnicolau Mare,Str. Oprean Nistor nr. 1A,Sânnicolau Mare,46.072,20.6259
294,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,186,10,207,18,8,14,7,61,199,15,219,19,8,20,7,31,"Grădinița Pp1 nr. 1 Parter, Sânnicolau Mare",Str. Decebal nr. 13,Sânnicolau Mare,46.0735,20.6198
295,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,185,23,172,14,24,29,11,52,194,18,193,16,24,27,10,27,"Grădinița Pp1 nr. 1 Etaj, Sânnicolau Mare",Str. Decebal nr. 13,Sânnicolau Mare,46.0735,20.6198
296,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,136,18,194,17,21,30,7,66,163,19,213,22,21,23,5,26,Liceul Tehnologic Cristofor Nako Oraș Sânnicolau Mare,Str. 16 Decembrie 1989 (Str. 6 Martie) nr. 17,Sânnicolau Mare,46.0687,20.62
297,37,TIMIȘ,ORAŞ SÂNNICOLAU MARE,192,20,232,25,18,20,5,95,210,21,265,30,22,16,9,40,"Școala Gimnazială Theodor Bucurescu nr. 1, Sânnicolau Mare, Parter",Piața 1 Mai nr. 3,Sânnicolau Mare,46.0719,20.6278
532,37,TIMIȘ,SÂNPETRU MARE,92,4,38,2,0,16,2,58,120,4,54,4,1,13,2,17,Primăria Comunei Sînpetru Mare,Nr. 1,Sânpetru Mare,46.0445,20.8158
533,37,TIMIȘ,SÂNPETRU MARE,89,5,36,5,4,7,1,51,118,6,43,6,2,5,1,17,Primăria Comunei Sînpetru Mare,Nr. 1,Sânpetru Mare,46.0445,20.8158
586,37,TIMIȘ,VARIAŞ,47,2,19,3,24,7,1,5,48,5,20,2,25,7,0,3,Grădinița cu Program Normal Sinpetru Mic,Nr. 100,Sânpetru Mic,46.0288,21.0344
511,37,TIMIȘ,RACOVIŢA,45,4,15,5,1,2,0,5,47,5,14,5,2,3,0,3,Școala Primară Sîrbova,,Sârbova,45.6995,21.561
575,37,TIMIȘ,TRAIAN VUIA,18,1,11,6,3,19,3,5,18,0,12,5,2,16,3,9,Căminul Cultural Săceni,,Săceni,45.7621,22.0615
527,37,TIMIȘ,SĂCĂLAZ,179,44,104,60,6,19,12,37,189,45,95,54,6,17,13,42,Școala Gimnazială Sacalaz,,Săcălaz,45.7607,21.1132
528,37,TIMIȘ,SĂCĂLAZ,120,47,88,47,8,14,18,49,129,51,91,44,8,14,18,41,Școala Gimnazială Săcălaz,,Săcălaz,45.7607,21.1132
529,37,TIMIȘ,SĂCĂLAZ,161,39,92,66,9,25,12,38,171,37,96,68,6,24,9,27,Căminul Cultural Săcălaz,,Săcălaz,45.7601,21.112
400,37,TIMIȘ,GAVOJDIA,43,3,54,10,3,3,2,11,46,1,56,7,1,5,2,8,Căminul Cultural Sălbăgel,Nr. 34,Sălbăgel,45.5675,22.0387
239,37,TIMIȘ,MUNICIPIUL LUGOJ,48,2,17,8,1,5,2,10,46,1,20,6,1,5,2,11,Grădinița cu Program Normal nr. 5 Tăpia,,Tapia,45.6827,21.9714
267,37,TIMIȘ,ORAŞ FĂGET,139,5,29,6,1,9,1,11,147,5,28,6,1,9,1,11,Caminul Cultural Temerești,Nr. 26,Temerești,45.8732,22.2145
555,37,TIMIȘ,TEREMIA MARE,242,6,28,18,20,5,2,11,247,8,34,14,20,3,1,10,Camin Cultural,Nr. 53,Teremia Mare,45.9369,20.5253
556,37,TIMIȘ,TEREMIA MARE,212,11,39,19,17,18,2,18,215,10,36,25,18,16,1,16,Camin Cultural,Nr. 74,Teremia Mare,45.9369,20.5253
558,37,TIMIȘ,TEREMIA MARE,107,1,16,1,4,4,0,7,108,2,18,1,4,5,1,6,Școala Primară Teremia Mică,Nr. 306,Teremia Mică,45.9565,20.4959
343,37,TIMIȘ,BRESTOVĂŢ,49,1,40,8,0,1,1,11,48,1,43,6,1,1,1,8,Căminul Cultural Teș,,Teș,45.8462,21.656
1,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,123,101,114,19,13,33,17,72,133,104,121,21,13,35,16,46,Universitatea de Medicina și Farmacie „Victor Babeș”,Nr. 2,Timișoara,45.7568,21.2367
2,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,155,96,166,17,6,36,10,55,151,96,166,19,11,42,10,40,Universitatea de Medicina și Farmacie „Victor Babeș”,Nr. 2,Timișoara,45.7568,21.2367
3,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,82,54,69,17,4,28,5,34,82,57,63,19,6,29,5,29,Liceul Pedagogic „Carmen Sylva”,Bulevardul Constantin Loga Diaconovici (Bulevardul Victoriei) nr. 45,Timișoara,45.7541,21.2358
4,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,180,123,140,30,34,62,16,55,186,117,155,30,30,64,13,41,Colegiul Tehnic „Emanuil Ungureanu”,Piața Iancu Huniade nr. 3,Timișoara,45.7525,21.2283
5,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,67,81,88,18,25,29,5,49,75,82,90,20,24,30,6,32,Liceul Teoretic „Nikolaus Lenau” - Corp Cladire Școala cu Clasele I-IV,Piața Unirii nr. 7,Timișoara,45.7585,21.2288
6,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,66,81,64,8,11,21,8,46,65,92,70,8,9,24,6,27,Liceul Teoretic „Nikolaus Lenau” - Corp Cladire Școala cu Clasele I-IV,Piața Unirii nr. 7,Timișoara,45.7585,21.2288
7,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,80,72,76,18,8,30,9,56,89,73,84,21,9,29,9,27,Liceul Teoretic „Nikolaus Lenau” - Corp Cladire Școala cu Clasele I-IV,Piața Unirii nr. 7,Timișoara,45.7585,21.2288
8,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,76,78,68,16,10,24,5,26,78,70,77,17,9,30,4,19,Colegiul Tehnic „Henr. Coandă”,Str. Coriolan Brediceanu nr. 37,Timișoara,45.7563,21.2183
9,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,144,105,92,39,14,27,21,74,159,109,89,39,18,30,20,51,Colegiul Tehnic „Henr. Coanda”,Str. Coriolan Brediceanu nr. 37,Timișoara,45.7563,21.2183
10,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,84,76,76,13,8,20,6,40,85,77,80,11,8,28,5,27,Colegiul Tehnic „Ion Mincu”,Str. Lazăr Gheorghe nr. 20,Timișoara,45.7592,21.2219
11,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,108,102,98,27,12,17,11,53,120,96,103,26,7,17,15,47,Inspectoratul Judetean al Poliției de Frontiera,Calea Sever Bocu (Calea Lipovei) nr. 11- 13,Timișoara,45.7791,21.2327
12,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,142,107,131,27,17,35,8,46,144,101,144,30,17,33,10,40,Inspectoratul Judetean al Poliției de Frontiera,Calea Sever Bocu (Calea Lipovei) nr. 11-13,Timișoara,45.7791,21.2327
13,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,124,77,145,25,6,19,9,63,124,87,146,30,7,21,8,46,Fundația Ioan Slavici,Aleea Lirei nr. 4,Timișoara,45.7779,21.2433
14,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,125,95,157,28,15,34,7,45,128,97,167,26,14,39,8,28,Fundația Ioan Slavici,Aleea Lirei nr. 4,Timișoara,45.7779,21.2433
15,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,122,67,86,26,4,21,10,43,122,67,91,28,2,24,15,34,Fundația Ioan Slavici,Str. Ion Ionescu de la Brad nr. 15,Timișoara,45.7779,21.2433
16,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,105,61,78,19,11,22,10,42,105,57,81,22,11,24,14,36,Fundația Ioan Slavici,Str. Ion Ionescu de la Brad nr. 15,Timișoara,45.7745,21.2305
17,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,225,97,176,26,10,35,23,68,231,95,177,26,10,36,25,65,Fundația Ioan Slavici,Str. Ion Ionescu de la Brad nr. 15,Timișoara,45.7779,21.2433
18,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,172,183,177,40,23,44,13,62,182,175,190,38,22,50,14,42,Grădinița cu Program Prelungit nr. 36 (fosta Grădiniță nr. 37),"Calea Aradului nr. 38, Bloc 21",Timișoara,45.7732,21.2225
19,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,181,120,153,25,16,22,24,79,189,114,161,26,16,31,25,60,Grădinița cu Program Prelungit nr. 36 (fosta Grădiniță nr. 37),"Calea Aradului nr. 38, Bloc 21",Timișoara,45.7732,21.2225
20,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,173,212,262,47,26,34,16,77,178,200,264,56,28,45,17,60,Colegiul Silvic „Casa Verde” (Fost Grup Școlar Agricol „Iulian Dracea”),Calea Aradului nr. 56,Timișoara,45.7835,21.2198
21,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,141,163,166,26,17,25,12,52,143,170,175,24,18,25,15,36,Colegiul Silvic „Casa Verde” (Fost Grup Școlar Agricol „Iulian Dracea”),Calea Aradului nr. 56,Timișoara,45.7835,21.2198
22,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,211,110,184,27,26,34,18,68,217,114,187,35,21,34,23,53,Colegiul Silvic „Casa Verde” (Fost Grup Școlar Agricol „Iulian Dracea”),Calea Aradului nr. 56,Timișoara,45.7835,21.2198
23,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,160,102,139,22,8,30,11,65,160,104,147,26,10,33,12,48,Colegiul Silvic „Casa Verde” (Fost Grup Școlar Agricol „Iulian Dracea”),Calea Aradului nr. 56,Timișoara,45.7835,21.2198
24,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,165,157,163,46,22,36,27,79,170,162,160,47,25,32,34,71,Colegiul Silvic „Casa Verde” (Fost Grup Școlar Agricol „Iulian Dracea”),Calea Aradului nr. 56,Timișoara,45.7835,21.2198
25,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,167,103,126,31,18,36,11,51,171,105,142,31,19,36,14,32,Școala Gimnazială nr. 24 (Grădinița cu Program Prelungit nr. 27),Str. Brîndușei nr. 15,Timișoara,45.7674,21.22
26,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,163,82,122,33,31,39,10,63,165,85,133,28,30,36,11,51,Școala Gimnazială nr. 24 (Grădinița cu Program Prelungit nr. 27),Str. Brîndușei nr. 15,Timișoara,45.7674,21.22
27,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,192,99,140,41,26,33,15,77,183,92,161,41,25,42,11,60,Școala Gimnazială nr. 19 (Școala Primară nr. 19),Piața Avram Iancu nr. 5,Timișoara,45.7651,21.2053
28,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,167,138,159,30,20,34,17,78,165,131,170,31,21,41,18,67,Școala Gimnazială nr. 19 (Școala Primară nr. 19),Piața Avram Iancu nr. 5,Timișoara,45.7651,21.2053
29,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,180,117,137,29,28,31,19,63,187,122,140,27,21,38,20,46,Școala Gimnazială nr. 24,Str. Brîndușei nr. 7,Timișoara,45.7659,21.2209
30,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,194,107,115,38,23,23,13,64,195,105,125,38,24,33,12,45,Școala Gimnazială nr. 24,Str. Brîndușei nr. 7,Timișoara,45.7659,21.2209
31,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,108,82,68,18,12,14,15,44,110,73,75,19,13,18,15,37,Școala Gimnazială nr. 24,Str. Brîndușei nr. 7,Timișoara,45.7659,21.2209
32,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,103,84,118,25,19,38,8,60,108,87,120,21,22,40,9,43,Școala Gimnazială nr. 24,Str. Brîndușei nr. 7,Timișoara,45.7659,21.2209
33,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,172,109,123,18,16,27,15,65,181,120,115,20,16,21,20,53,Școala Gimnazială nr. 26,Str. Ulmului nr. 2,Timișoara,45.7659,21.2173
34,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,149,104,129,9,34,35,9,53,157,99,146,9,35,35,7,27,Școala Gimnazială nr. 26,Str. Ulmului nr. 2,Timișoara,45.7659,21.2173
35,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,107,99,95,14,23,24,10,54,111,97,107,14,24,25,11,36,Școala Gimnazială nr. 26,Str. Ulmului nr. 2,Timișoara,45.7659,21.2173
36,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,156,117,149,45,10,38,11,65,167,121,168,37,9,32,9,45,Școala Gimnazială nr. 26,Str. Ulmului nr. 2,Timișoara,45.7659,21.2173
37,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,174,84,116,35,35,37,11,76,190,83,128,43,33,41,14,46,Școala Gimnazială nr. 18,Str. Amforei nr. 6,Timișoara,45.764,21.2166
38,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,234,122,135,24,27,37,17,81,244,114,164,23,27,37,15,53,Școala Gimnazială nr. 18,Str. Amforei nr. 6,Timișoara,45.764,21.2166
39,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,138,84,91,25,24,34,11,68,149,85,103,29,26,28,11,47,Școala Gimnazială nr. 18,Str. Amforei nr. 6,Timișoara,45.764,21.2166
40,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,137,82,94,20,22,22,11,46,137,81,104,17,22,27,14,37,Clubul Sportiv Școlar nr. 1,Str. Amforei nr. 4,Timișoara,45.7636,21.2167
41,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,151,125,107,37,24,36,18,69,153,114,123,35,25,38,19,61,Grădinița cu Program Prelungit nr. 36,Str. Teiului nr. 5,Timișoara,45.7635,21.218
42,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,136,129,123,25,30,44,12,55,129,126,134,32,33,47,9,33,Școala Gimnazială nr. 19 „Avram Iancu”,Bulevardul Cetății nr. 24,Timișoara,45.7621,21.2107
43,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,147,90,127,30,23,44,13,54,160,83,135,30,24,41,15,39,Școala Gimnazială nr. 19 „Avram Iancu”,Bulevardul Cetății nr. 24,Timișoara,45.7621,21.2107
44,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,158,134,131,24,18,46,15,69,165,125,149,25,20,42,18,46,Școala Gimnazială nr. 19 „Avram Iancu”,Bulevardul Cetății nr. 24,Timișoara,45.7621,21.2107
45,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,153,131,123,32,20,25,14,50,160,128,134,29,21,22,10,35,Școala Gimnazială nr. 19 „Avram Iancu”,Bulevardul Cetății nr. 24,Timișoara,45.7621,21.2107
46,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,166,127,148,24,33,34,16,70,174,123,166,29,31,31,12,48,Grădinița cu Program Prelungit nr. 26,Str. Teiului nr. 3,Timișoara,45.7625,21.217
47,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,183,101,131,18,10,37,16,69,197,97,152,19,15,27,14,42,Grădinița cu Program Prelungit nr. 26,Str. Teiului nr. 3,Timișoara,45.7625,21.217
48,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,164,95,163,29,12,28,16,75,180,101,182,31,10,18,13,45,Grădinița cu Program Prelungit nr. 20 (Grădinița cu Program Prelungit nr. 9 „Carla Pelz”),Str. Crișan nr. 21-23,Timișoara,45.7655,21.2047
49,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,150,150,146,30,11,20,16,76,157,149,155,27,13,23,13,52,Grădinița cu Program Prelungit nr. 20 (Grădinița cu Program Prelungit nr. 9 „Carla Pelz”),Str. Crișan nr. 21-23,Timișoara,45.7655,21.2047
50,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,83,69,65,24,23,34,9,38,87,67,71,25,20,41,9,25,"Biroul Locuințe/Direcția Clădiri, Terenuri și Dotări Diverse- Primăria Municipiului Timișoara",Str. Oituz nr. 1,Timișoara,45.7591,21.2308
51,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,137,81,114,9,7,22,12,51,143,79,117,11,7,27,12,37,Liceul Tehnologic de Industrie Alimentară,Calea Bogdăneștilor (Calea Mareșal Ion Antonescu) nr. 32A,Timișoara,45.7585,21.2075
52,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,159,92,131,25,14,27,14,72,167,89,142,28,15,29,16,49,Liceul Tehnologic de Industrie Alimentară,Calea Bogdăneștilor (Calea Mareșal Ion Antonescu) nr. 32A,Timișoara,45.7585,21.2075
53,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,135,76,137,30,15,28,14,52,141,73,134,34,14,32,12,40,Liceul Tehnologic Ucecom „Spiru Haret”,Calea Bogdăneștilor (Calea Mareșal Ion Antonescu) nr. 32B,Timișoara,45.7592,21.2037
54,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,170,101,115,24,11,30,14,42,173,98,117,18,16,36,12,37,Liceul Tehnologic Ucecom „Spiru Haret”,Calea Bogdăneștilor (Calea Mareșal Ion Antonescu) nr. 32B,Timișoara,45.7592,21.2037
55,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,189,96,177,58,22,44,19,74,199,100,181,61,23,42,14,52,Colegiul Tehnic „Henr. Coandă” (Școala Primară nr. 11),Str. Războieni nr. 2,Timișoara,45.7514,21.1894
56,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,188,110,166,39,17,32,18,74,188,108,179,39,18,32,19,62,Colegiul Tehnic „Henr. Coandă” (Școala Primară nr. 11),Str. Războieni nr. 2,Timișoara,45.7514,21.1894
57,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,180,147,186,46,21,31,8,51,180,147,195,38,22,37,13,48,Colegiul Tehnic „Henr. Coandă” (Școala Primară nr. 11),Str. Războieni nr. 2,Timișoara,45.7514,21.1894
58,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,127,90,148,23,13,42,11,53,137,87,152,25,16,44,10,35,Școala Gimnazială nr. 19 „Avram Iancu” (Școala Primară nr. 19),Str. Aprodul Movila nr. 10,Timișoara,45.7568,21.2089
59,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,143,161,191,39,40,49,20,84,148,166,203,41,38,56,17,56,Școala Gimnazială nr. 19 „Avram Iancu” (Școala Primară nr. 19),Str. Aprodul Movila nr. 10,Timișoara,45.7568,21.2089
60,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,127,72,105,25,9,30,11,47,140,70,107,28,8,26,9,35,Școala Gimnazială nr. 19 „Avram Iancu” (Școala Primară nr. 19),Str. Aprodul Movila nr. 10,Timișoara,45.7568,21.2089
61,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,109,79,97,12,21,32,16,55,121,77,107,13,22,29,11,37,Inspectoratul Teritorial de Muncă Timiș,Splaiul Nicolae Titulescu nr. 12,Timișoara,45.7475,21.2086
62,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,161,85,107,25,24,43,14,73,176,77,118,28,24,44,7,49,S.C. Drumuri Municipale Timișoara S.A. (fosta Administrarea Domeniului Public),Splaiul Nicolae Titulescu nr. 10,Timișoara,45.7485,21.2115
63,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,107,43,112,23,8,19,7,40,113,40,111,24,10,22,8,33,S.C. Drumuri Municipale Timișoara S.A. (fosta Administrarea Domeniului Public),Splaiul Nicolae Titulescu nr. 10,Timișoara,45.7485,21.2115
64,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,107,78,95,24,27,31,8,52,116,76,102,27,28,35,6,29,Colegiul Tehnic de Vest,Bulevardul Regele Carol I (Bulevardul Tinereții) nr. 11,Timișoara,45.745,21.2122
65,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,94,65,106,13,12,21,16,56,100,62,116,14,11,20,19,44,Colegiul Tehnic de Vest,Bulevardul Regele Carol I (Bulevardul Tinereții) nr. 11,Timișoara,45.745,21.2122
66,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,81,84,77,24,21,19,12,52,85,79,81,23,21,15,11,48,Colegiul Tehnic de Vest,Bulevardul Regele Carol I (Bulevardul Tinereții) nr. 11,Timișoara,45.745,21.2122
67,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,102,69,93,24,22,18,9,34,106,68,93,20,26,20,9,28,Școala Gimnazială nr. 12,Bulevardul Regele Carol I (Bulevardul Tinereții) nr. 17,Timișoara,45.7446,21.2096
68,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,110,66,92,30,30,13,15,74,121,67,102,22,35,20,11,45,Școala Gimnazială nr. 12,Bulevardul Regele Carol I (Bulevardul Tinereții) nr. 17,Timișoara,45.7446,21.2096
69,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,110,56,83,19,8,16,7,29,111,54,90,12,8,24,8,23,Colegiul Economic „F.S.Nitti”,Str. Corbului nr. 7,Timișoara,45.7412,21.22
70,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,82,71,99,24,25,21,6,53,89,75,103,28,30,25,6,27,Colegiul Economic „F.S.Nitti”,Str. Corbului nr. 7,Timișoara,45.7412,21.22
71,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,145,121,136,19,20,32,8,54,148,110,146,20,22,38,12,41,Colegiul Economic „F.S.Nitti”,Str. Corbului nr. 7,Timișoara,45.7412,21.22
72,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,99,104,126,33,20,45,16,61,111,103,141,36,21,36,13,41,Colegiul Economic „F.S. Nitti”,Str. Corbului nr. 7,Timișoara,45.7412,21.22
